//X Y Z Nx Ny Nz
201
1.39808321 0.24063995 -1.50000000 0.000978 0.000978 -0.999999
1.49191904 0.16707706 -1.50000000 0.000978 0.000978 -0.999999
0.80639893 0.04702047 -1.50000000 0.000978 0.000978 -0.999999
1.71186996 0.74642652 -1.50000000 0.000978 0.000978 -0.999999
1.39011216 0.47228250 -1.50000000 0.000978 0.000978 -0.999999
1.36232209 0.72154891 -1.50000000 0.000978 0.000978 -0.999999
1.38711524 1.31935537 -1.50000000 0.000978 0.000978 -0.999999
1.67128432 0.99651384 -1.50000000 0.000978 0.000978 -0.999999
0.73944426 0.58355004 -1.50000000 0.000978 0.000978 -0.999999
0.58600771 1.00156879 -1.50000000 0.000978 0.000978 -0.999999
0.58562708 0.80629736 -1.50000000 0.000978 0.000978 -0.999999
0.96507299 1.53317606 -1.50000000 0.000978 0.000978 -0.999999
0.36076966 1.24097884 -1.50000000 0.000978 0.000978 -0.999999
0.37164643 0.80764675 -1.50000000 0.000978 0.000978 -0.999999
0.29704797 1.09880972 -1.50000000 0.000978 0.000978 -0.999999
0.42837477 1.86607754 -1.50000000 0.000978 0.000978 -0.999999
0.14050381 1.92219758 -1.50000000 0.000978 0.000978 -0.999999
0.03737448 1.35053563 -1.50000000 0.000978 0.000978 -0.999999
-0.01264903 0.81661707 -1.50000000 0.000978 0.000978 -0.999999
-0.25141001 1.87619114 -1.50000000 0.000978 0.000978 -0.999999
-0.20812352 1.58130550 -1.50000000 0.000978 0.000978 -0.999999
-0.36826092 0.65137523 -1.50000000 0.000978 0.000978 -0.999999
-0.41236085 1.06909633 -1.50000000 0.000978 0.000978 -0.999999
-0.86176360 1.78540659 -1.50000000 0.000978 0.000978 -0.999999
-0.90321362 1.43190932 -1.50000000 0.000978 0.000978 -0.999999
-0.89212310 1.51569045 -1.50000000 0.000978 0.000978 -0.999999
-0.18240978 0.27678713 -1.50000000 0.000978 0.000978 -0.999999
-0.71757334 0.48013616 -1.50000000 0.000978 0.000978 -0.999999
-0.61705554 0.48494005 -1.50000000 0.000978 0.000978 -0.999999
-1.36924410 1.07153225 -1.50000000 0.000978 0.000978 -0.999999
-1.71520233 0.79208302 -1.50000000 0.000978 0.000978 -0.999999
-1.15454340 0.44059938 -1.50000000 0.000978 0.000978 -0.999999
-0.59764856 0.33547580 -1.50000000 0.000978 0.000978 -0.999999
-0.65001428 0.02749629 -1.50000000 0.000978 0.000978 -0.999999
-1.73116541 0.03380810 -1.50000000 0.000978 0.000978 -0.999999
-1.78983021 0.23841780 -1.50000000 0.000978 0.000978 -0.999999
-1.51356828 -0.11232980 -1.50000000 0.000978 0.000978 -0.999999
-1.18089855 -0.02966415 -1.50000000 0.000978 0.000978 -0.999999
-0.95074236 -0.07489648 -1.50000000 0.000978 0.000978 -0.999999
-1.46631169 -0.64526802 -1.50000000 0.000978 0.000978 -0.999999
-0.13494930 -0.04543968 -1.50000000 0.000978 0.000978 -0.999999
-1.69121170 -0.95282775 -1.50000000 0.000978 0.000978 -0.999999
-0.48857594 -0.41967914 -1.50000000 0.000978 0.000978 -0.999999
-1.56780660 -0.95096904 -1.50000000 0.000978 0.000978 -0.999999
-0.56219715 -0.46953803 -1.50000000 0.000978 0.000978 -0.999999
-0.75503427 -1.11679208 -1.50000000 0.000978 0.000978 -0.999999
-1.20578027 -1.46494126 -1.50000000 0.000978 0.000978 -0.999999
-0.75962240 -0.91213524 -1.50000000 0.000978 0.000978 -0.999999
-0.70284832 -1.51602292 -1.50000000 0.000978 0.000978 -0.999999
-0.46321389 -1.64581037 -1.50000000 0.000978 0.000978 -0.999999
-0.50663573 -1.67804575 -1.50000000 0.000978 0.000978 -0.999999
-0.13065453 -0.68559009 -1.50000000 0.000978 0.000978 -0.999999
-0.10161255 -1.19719994 -1.50000000 0.000978 0.000978 -0.999999
-0.20380372 -0.77854508 -1.50000000 0.000978 0.000978 -0.999999
0.30056229 -1.18789947 -1.50000000 0.000978 0.000978 -0.999999
0.23150571 -1.14662433 -1.50000000 0.000978 0.000978 -0.999999
0.17655876 -1.38736963 -1.50000000 0.000978 0.000978 -0.999999
0.12581396 -0.27422851 -1.50000000 0.000978 0.000978 -0.999999
0.37952098 -0.82156026 -1.50000000 0.000978 0.000978 -0.999999
0.64679378 -1.74422359 -1.50000000 0.000978 0.000978 -0.999999
0.69036949 -0.71366036 -1.50000000 0.000978 0.000978 -0.999999
0.73962271 -0.81852436 -1.50000000 0.000978 0.000978 -0.999999
1.21096373 -1.29550791 -1.50000000 0.000978 0.000978 -0.999999
0.80897528 -0.75857353 -1.50000000 0.000978 0.000978 -0.999999
0.95620918 -0.59371513 -1.50000000 0.000978 0.000978 -0.999999
1.38309455 -1.18105674 -1.50000000 0.000978 0.000978 -0.999999
1.02270639 -0.57584023 -1.50000000 0.000978 0.000978 -0.999999
0.83750707 -0.47805753 -1.50000000 0.000978 0.000978 -0.999999
1.32007027 -0.46768802 -1.50000000 0.000978 0.000978 -0.999999
1.95240366 -0.14224929 -1.50000000 0.000978 0.000978 -0.999999
0.80000913 -0.06716493 -1.50000000 0.000978 0.000978 -0.999999
1.64458895 -0.17271049 -1.50000000 0.000978 0.000978 -0.999999
0.43720162 0.10513612 0.82343554 0.830084 0.046194 0.555722
1.81776130 0.19642960 -1.26543260 0.826201 0.084482 0.557005
0.98535138 0.12788650 -0.00328207 0.829276 0.054910 0.556136
1.15874445 0.02768769 -0.24358439 0.832618 0.012305 0.553711
0.61522615 0.13146417 0.55119944 0.829276 0.054910 0.556136
1.36977017 0.03231689 -0.56103712 0.831745 0.015073 0.554953
1.70804870 0.48874781 -1.17044652 0.799866 0.227428 0.555420
1.39726019 0.58788198 -0.79342985 0.774540 0.297411 0.558242
1.53866172 0.81491870 -1.12252688 0.745528 0.367054 0.556291
1.63653231 0.82774168 -1.26675260 0.747860 0.363339 0.555599
1.73931420 0.98157537 -1.49948514 0.725923 0.406583 0.554730
1.37676382 0.61804539 -0.78224444 0.769047 0.311776 0.557999
1.16863334 0.84035063 -0.67669022 0.689004 0.465453 0.555541
1.16204965 1.00269139 -0.81830716 0.651960 0.513818 0.557619
1.62320662 1.00291002 -1.37203467 0.708015 0.436084 0.555468
0.47821403 0.31570882 0.63522553 0.714341 0.425953 0.555230
0.76972657 0.71485132 -0.08229542 0.665820 0.494753 0.558484
0.50517178 0.51537657 0.41612005 0.586160 0.589538 0.555754
0.76758540 0.86915994 -0.25021434 0.565715 0.606243 0.558960
0.74182487 1.15279496 -0.56693494 0.492213 0.666924 0.559410
1.06599700 1.11260998 -0.81727064 0.577112 0.597421 0.556803
0.65282089 0.67973691 0.08285046 0.580530 0.594070 0.556835
0.69800359 1.46607637 -0.95337760 0.367054 0.745528 0.556291
0.30068773 0.74217701 0.28851008 0.373584 0.742273 0.556297
0.41006231 0.73091280 0.24092937 0.411053 0.724708 0.553023
0.43920994 1.35610235 -0.64982224 0.301582 0.773901 0.556889
0.70277011 1.48592925 -0.98388708 0.366163 0.746972 0.554940
0.13375659 1.68784571 -1.05818272 0.087531 0.825085 0.558188
0.09808812 1.65580416 -1.00307655 0.075642 0.826358 0.558042
0.00589542 1.45563471 -0.68461633 0.060663 0.828123 0.557255
0.01748329 0.87840998 0.17893243 0.128072 0.819952 0.557921
0.04242364 0.54414809 0.67540002 0.176310 0.812231 0.556054
-0.27541932 1.76348066 -1.19961059 -0.115434 0.822647 0.556711
-0.36485744 1.44547677 -0.74026668 -0.153723 0.816375 0.556687
-0.25755951 1.01552033 -0.07414317 -0.109220 0.822791 0.557751
-0.06215375 0.97372258 0.02714217 -0.026188 0.831128 0.555464
-0.19723938 1.04192472 -0.10183764 -0.084482 0.826201 0.557005
-0.04707342 0.72696054 0.40026319 -0.020630 0.832085 0.554265
-0.51009047 1.50201118 -0.89480865 -0.258231 0.790342 0.555587
-0.37750736 0.86948574 0.06608391 -0.272335 0.785521 0.555689
-0.34147841 0.65608084 0.38523638 -0.279525 0.781723 0.557471
-0.54158181 1.52475536 -0.94483280 -0.265366 0.786676 0.557425
-0.71005446 1.67537570 -1.25290859 -0.315996 0.768336 0.556602
-0.47191054 1.75219524 -1.22240496 -0.216608 0.803446 0.554577
-0.75523084 0.82776898 -0.18915403 -0.498387 0.662838 0.558798
-0.55928653 0.64190656 0.21440542 -0.472811 0.683321 0.556347
-0.89580762 1.05183172 -0.58757043 -0.502015 0.659839 0.559100
-1.15353310 1.41490889 -1.26074219 -0.513818 0.651960 0.557619
-0.72944278 0.81286216 -0.14751005 -0.492213 0.666924 0.559410
-1.36532187 1.01634240 -1.07486737 -0.653787 0.509248 0.559669
-0.47010529 0.27760136 0.68005610 -0.625737 0.544779 0.558272
-1.27410758 0.79926491 -0.76545000 -0.678649 0.477568 0.558000
-1.01419628 0.89712167 -0.54360706 -0.609530 0.562254 0.558877
-0.33334303 0.21463645 0.90220404 -0.609530 0.562254 0.558877
-1.11139202 0.50312954 -0.34477997 -0.744633 0.369872 0.555623
-0.83302379 0.35755664 0.12860048 -0.742273 0.373584 0.556297
