//X Y Z Nx Ny Nz
199
1.88346946 0.39963844 -1.50000000 0.000978 0.000978 -0.999999
1.52766645 0.35646057 -1.50000000 0.000978 0.000978 -0.999999
1.67782986 0.41734415 -1.50000000 0.000978 0.000978 -0.999999
1.16630971 0.62008744 -1.50000000 0.000978 0.000978 -0.999999
1.00056827 0.38520080 -1.50000000 0.000978 0.000978 -0.999999
0.60706401 0.20944479 -1.50000000 0.000978 0.000978 -0.999999
1.01107454 0.65732247 -1.50000000 0.000978 0.000978 -0.999999
0.87810451 0.80823988 -1.50000000 0.000978 0.000978 -0.999999
1.53707623 1.13661122 -1.50000000 0.000978 0.000978 -0.999999
1.08846951 1.22140348 -1.50000000 0.000978 0.000978 -0.999999
0.46460801 0.62975955 -1.50000000 0.000978 0.000978 -0.999999
0.14779148 0.18149149 -1.50000000 0.000978 0.000978 -0.999999
0.42290568 1.11363280 -1.50000000 0.000978 0.000978 -0.999999
0.48347121 1.29773211 -1.50000000 0.000978 0.000978 -0.999999
0.52333456 1.09929812 -1.50000000 0.000978 0.000978 -0.999999
0.04627304 0.49441910 -1.50000000 0.000978 0.000978 -0.999999
0.01875455 1.17297018 -1.50000000 0.000978 0.000978 -0.999999
0.39816743 1.66112030 -1.50000000 0.000978 0.000978 -0.999999
-0.15453431 1.59886074 -1.50000000 0.000978 0.000978 -0.999999
-0.04465916 1.91517568 -1.50000000 0.000978 0.000978 -0.999999
-0.35707176 1.46806240 -1.50000000 0.000978 0.000978 -0.999999
-0.58903474 1.68825400 -1.50000000 0.000978 0.000978 -0.999999
-0.53671879 1.86825025 -1.50000000 0.000978 0.000978 -0.999999
-0.41264150 1.06331289 -1.50000000 0.000978 0.000978 -0.999999
-1.27317214 1.35164034 -1.50000000 0.000978 0.000978 -0.999999
-1.19294298 1.29460704 -1.50000000 0.000978 0.000978 -0.999999
-0.84160769 1.22148335 -1.50000000 0.000978 0.000978 -0.999999
-0.65901315 0.65288281 -1.50000000 0.000978 0.000978 -0.999999
-1.58800983 0.93138003 -1.50000000 0.000978 0.000978 -0.999999
-1.25290406 0.98199850 -1.50000000 0.000978 0.000978 -0.999999
-1.00704265 0.41035736 -1.50000000 0.000978 0.000978 -0.999999
-1.92466521 0.52022195 -1.50000000 0.000978 0.000978 -0.999999
-0.45517653 0.19906561 -1.50000000 0.000978 0.000978 -0.999999
-0.84299576 0.15813062 -1.50000000 0.000978 0.000978 -0.999999
-1.09629273 0.26337513 -1.50000000 0.000978 0.000978 -0.999999
-1.51355135 0.38000408 -1.50000000 0.000978 0.000978 -0.999999
-1.49008489 -0.06489580 -1.50000000 0.000978 0.000978 -0.999999
-1.91290963 -0.34915218 -1.50000000 0.000978 0.000978 -0.999999
-1.40264106 -0.07415268 -1.50000000 0.000978 0.000978 -0.999999
-1.60348368 -0.85001427 -1.50000000 0.000978 0.000978 -0.999999
-1.21199369 -0.38022441 -1.50000000 0.000978 0.000978 -0.999999
-1.83907366 -0.68262851 -1.50000000 0.000978 0.000978 -0.999999
-1.35225117 -1.09385324 -1.50000000 0.000978 0.000978 -0.999999
-1.14499640 -0.69824380 -1.50000000 0.000978 0.000978 -0.999999
-0.18727629 -0.13725545 -1.50000000 0.000978 0.000978 -0.999999
-0.83898157 -1.29840457 -1.50000000 0.000978 0.000978 -0.999999
-0.71565449 -0.72480482 -1.50000000 0.000978 0.000978 -0.999999
-0.58935547 -0.82111430 -1.50000000 0.000978 0.000978 -0.999999
