//X Y Z Nx Ny Nz
197
1.59857571 0.01146272 -1.50000000 0.000978 0.000978 -0.999999
1.43330073 0.06813983 -1.50000000 0.000978 0.000978 -0.999999
1.14378595 0.04725380 -1.50000000 0.000978 0.000978 -0.999999
0.79269838 0.26188213 -1.50000000 0.000978 0.000978 -0.999999
0.95845824 0.50949049 -1.50000000 0.000978 0.000978 -0.999999
1.61059809 0.64974779 -1.50000000 0.000978 0.000978 -0.999999
0.33663172 0.24087611 -1.50000000 0.000978 0.000978 -0.999999
1.05114675 0.98625308 -1.50000000 0.000978 0.000978 -0.999999
0.47892529 0.43885008 -1.50000000 0.000978 0.000978 -0.999999
0.94146729 1.51730239 -1.50000000 0.000978 0.000978 -0.999999
0.79550838 1.10487473 -1.50000000 0.000978 0.000978 -0.999999
0.30789280 0.52676934 -1.50000000 0.000978 0.000978 -0.999999
0.42154992 1.54934835 -1.50000000 0.000978 0.000978 -0.999999
0.51718527 0.95196742 -1.50000000 0.000978 0.000978 -0.999999
0.37963930 0.98065144 -1.50000000 0.000978 0.000978 -0.999999
0.20504591 1.52580309 -1.50000000 0.000978 0.000978 -0.999999
0.08853527 1.36395562 -1.50000000 0.000978 0.000978 -0.999999
0.09973936 1.01805639 -1.50000000 0.000978 0.000978 -0.999999
-0.12611561 1.52893400 -1.50000000 0.000978 0.000978 -0.999999
-0.32220191 1.85165226 -1.50000000 0.000978 0.000978 -0.999999
-0.04317934 1.42089176 -1.50000000 0.000978 0.000978 -0.999999
-0.76915979 1.43443632 -1.50000000 0.000978 0.000978 -0.999999
-0.09495287 0.28906894 -1.50000000 0.000978 0.000978 -0.999999
-0.28277555 0.57086527 -1.50000000 0.000978 0.000978 -0.999999
-0.29640648 0.48678416 -1.50000000 0.000978 0.000978 -0.999999
-0.88036615 1.50809240 -1.50000000 0.000978 0.000978 -0.999999
-1.05785549 1.23796022 -1.50000000 0.000978 0.000978 -0.999999
-1.58056664 1.17980170 -1.50000000 0.000978 0.000978 -0.999999
-1.57220364 1.05248892 -1.50000000 0.000978 0.000978 -0.999999
-1.42359304 1.08772004 -1.50000000 0.000978 0.000978 -0.999999
-1.72879028 0.89542705 -1.50000000 0.000978 0.000978 -0.999999
-0.94010353 0.50667292 -1.50000000 0.000978 0.000978 -0.999999
-1.16606343 0.62165475 -1.50000000 0.000978 0.000978 -0.999999
-0.63904333 0.04584805 -1.50000000 0.000978 0.000978 -0.999999
-1.30901027 0.05512793 -1.50000000 0.000978 0.000978 -0.999999
-1.77470756 0.22197069 -1.50000000 0.000978 0.000978 -0.999999
-0.86289889 -0.14102525 -1.50000000 0.000978 0.000978 -0.999999
-1.11020005 -0.01680222 -1.50000000 0.000978 0.000978 -0.999999
-1.61657608 -0.00412628 -1.50000000 0.000978 0.000978 -0.999999
-1.72752202 -0.91263324 -1.50000000 0.000978 0.000978 -0.999999
-0.87096351 -0.35468042 -1.50000000 0.000978 0.000978 -0.999999
-1.74608755 -0.65694141 -1.50000000 0.000978 0.000978 -0.999999
-1.37693501 -1.28736436 -1.50000000 0.000978 0.000978 -0.999999
-0.88632792 -0.86139745 -1.50000000 0.000978 0.000978 -0.999999
-1.42686987 -1.18104959 -1.50000000 0.000978 0.000978 -0.999999
-0.35338184 -0.58945471 -1.50000000 0.000978 0.000978 -0.999999
-0.98212194 -1.45465755 -1.50000000 0.000978 0.000978 -0.999999
-0.41945681 -1.42399347 -1.50000000 0.000978 0.000978 -0.999999
-0.49993277 -1.05680776 -1.50000000 0.000978 0.000978 -0.999999
-0.92240661 -1.70681977 -1.50000000 0.000978 0.000978 -0.999999
-0.35031229 -1.32804298 -1.50000000 0.000978 0.000978 -0.999999
-0.02734743 -1.85865498 -1.50000000 0.000978 0.000978 -0.999999
-0.33120403 -1.93202376 -1.50000000 0.000978 0.000978 -0.999999
0.03661976 -0.43588072 -1.50000000 0.000978 0.000978 -0.999999
0.17525855 -1.47218513 -1.50000000 0.000978 0.000978 -0.999999
0.15689081 -0.96467555 -1.50000000 0.000978 0.000978 -0.999999
0.58162749 -1.68881953 -1.50000000 0.000978 0.000978 -0.999999
0.40437478 -1.18602824 -1.50000000 0.000978 0.000978 -0.999999
0.15641353 -0.52107120 -1.50000000 0.000978 0.000978 -0.999999
0.64109278 -0.64148027 -1.50000000 0.000978 0.000978 -0.999999
0.76602364 -1.19935465 -1.50000000 0.000978 0.000978 -0.999999
0.55297369 -0.84573299 -1.50000000 0.000978 0.000978 -0.999999
1.07322454 -0.93960440 -1.50000000 0.000978 0.000978 -0.999999
0.43218800 -0.43181086 -1.50000000 0.000978 0.000978 -0.999999
0.51405191 -0.42581859 -1.50000000 0.000978 0.000978 -0.999999
1.79212832 -0.72458100 -1.50000000 0.000978 0.000978 -0.999999
0.41482154 -0.21092913 -1.50000000 0.000978 0.000978 -0.999999
0.35820210 -0.09624074 -1.50000000 0.000978 0.000978 -0.999999
1.80088687 -0.23053834 -1.50000000 0.000978 0.000978 -0.999999
1.79117191 -0.20019914 -1.50000000 0.000978 0.000978 -0.999999
0.79959351 -0.04794712 -1.50000000 0.000978 0.000978 -0.999999
0.02448654 0.00254909 1.46276689 0.831841 0.001357 0.555013
1.62053633 0.14047097 -0.95854467 0.828123 0.060663 0.557255
1.21095061 0.15046184 -0.34613883 0.828393 0.063723 0.556510
1.27802181 0.20566224 -0.45764685 0.825085 0.087531 0.558188
1.49414515 0.04289057 -0.74968791 0.830816 0.020599 0.556166
1.44587421 0.53920722 -0.83319968 0.784311 0.273010 0.557066
1.13162899 0.54642773 -0.39813530 0.771110 0.308125 0.557179
1.10922229 0.49129972 -0.33489799 0.778511 0.290158 0.556533
1.50252879 0.83338439 -1.08271241 0.739893 0.377296 0.556961
1.76748371 0.66540742 -1.35580552 0.778511 0.290158 0.556533
1.37389779 0.47947824 -0.69801110 0.789163 0.258870 0.556964
0.79856646 0.71470451 -0.11677659 0.668783 0.491111 0.558157
0.47835612 0.34352285 0.60943770 0.708015 0.436084 0.555468
1.23950815 1.08274674 -0.98501319 0.642684 0.524606 0.558342
1.03320718 0.76768023 -0.44720745 0.687246 0.466525 0.556820
1.09250700 0.89854759 -0.63891667 0.665820 0.494753 0.558484
1.50455284 1.25475371 -1.46156812 0.639558 0.528184 0.558559
1.05317485 1.59121060 -1.37992465 0.462834 0.690073 0.556403
1.17282331 1.23763430 -1.06572652 0.573681 0.600758 0.556759
0.96685809 1.53828323 -1.23689663 0.455439 0.695670 0.555535
0.69947374 0.93401313 -0.26532519 0.535312 0.633255 0.558953
1.25772405 1.32604456 -1.25004077 0.573681 0.600758 0.556759
0.24853206 0.41450238 0.77357006 0.549448 0.620454 0.559592
0.46464205 1.43287992 -0.77186495 0.297411 0.774540 0.558242
0.32952407 0.95126355 -0.02044201 0.344408 0.755111 0.557844
0.24940002 0.76525176 0.28595114 0.352435 0.751969 0.557074
0.60584378 1.75666392 -1.30619574 0.279525 0.781723 0.557471
0.88545990 1.73737144 -1.44112074 0.377296 0.739893 0.556961
0.09759273 1.14437556 -0.23583591 0.130966 0.819640 0.557708
0.23230807 1.64301741 -1.01040208 0.134180 0.818350 0.558837
0.22182801 1.26165712 -0.43629193 0.169759 0.812738 0.557349
0.12613228 1.22343326 -0.36005855 0.134401 0.819698 0.556804
0.42686224 1.65819633 -1.07159066 0.209861 0.804214 0.556056
-0.04075236 1.64700401 -0.97855371 -0.017813 0.831707 0.554928
-0.07570117 1.24930143 -0.38890159 -0.031891 0.830559 0.556017
-0.31223497 1.94315302 -1.47638929 -0.130966 0.819640 0.557708
-0.09106584 1.58233070 -0.89147955 -0.040354 0.830730 0.555211
-0.06454675 1.23752165 -0.36902905 -0.029054 0.831486 0.554785
-0.90115511 1.74522638 -1.46118748 -0.377983 0.741239 0.554702
-0.35782388 0.74259257 0.25484848 -0.276610 0.782410 0.557961
-0.24161851 0.73793149 0.32864404 -0.233861 0.797605 0.556000
-0.16992915 0.36622965 0.88970709 -0.244236 0.794933 0.555364
-0.66126418 1.69292426 -1.24918890 -0.293781 0.776536 0.557391
-0.49648136 0.56474578 0.36486626 -0.466525 0.687246 0.556820
-0.94374853 1.04592919 -0.62464023 -0.517423 0.648885 0.557873
-1.01156569 1.03885889 -0.67861485 -0.535312 0.633255 0.558953
-0.63074195 0.98914528 -0.26819682 -0.432373 0.710683 0.554962
-0.83633423 1.32638645 -0.86234182 -0.436084 0.708015 0.555468
-0.94248134 0.59468943 -0.17898083 -0.653787 0.509248 0.559669
-1.39659858 1.21863794 -1.29872739 -0.622527 0.548296 0.558419
-1.20512962 0.87349647 -0.75102472 -0.650735 0.512853 0.559934
-1.20161927 1.19744611 -1.04517579 -0.587327 0.587327 0.556861
-1.26985288 1.25958359 -1.18430662 -0.589538 0.586160 0.555754
-1.21347690 0.37127674 -0.41113198 -0.771110 0.308125 0.557179
-1.05285263 0.41705734 -0.21312094 -0.751969 0.352435 0.557074
-1.29846835 0.48247352 -0.59431154 -0.761965 0.327017 0.558989
-1.88773704 0.53399980 -1.44781053 -0.799300 0.230359 0.555026
-0.72426426 0.33824766 0.29180169 -0.735482 0.388216 0.555297
-1.81882358 0.54049528 -1.35524571 -0.793175 0.247770 0.556313
-1.40273666 0.05737855 -0.61543590 -0.825085 0.087531 0.558188
-0.99180728 0.17050067 -0.02138126 -0.810765 0.179667 0.557118
-1.78230250 0.15190168 -1.20345116 -0.826201 0.084482 0.557005
-0.74400437 0.04424983 0.37525511 -0.816375 0.153723 0.556687
-1.31466031 0.20638247 -0.51274645 -0.814997 0.157018 0.557787
-1.68826413 -0.11654283 -1.05541110 -0.829099 -0.049101 0.556941
-0.65075409 -0.08486316 0.50711012 -0.830820 -0.037575 0.555272
-0.91691077 -0.04269863 0.11620164 -0.830860 -0.017853 0.556195
-1.89441884 -0.40559292 -1.42172420 -0.812738 -0.169759 0.557349
-1.41017437 -0.07093238 -0.62926924 -0.831416 -0.031818 0.554739
-1.41945326 -0.67768401 -0.87644434 -0.761160 -0.329890 0.558398
-1.24641442 -0.48231554 -0.52146029 -0.784311 -0.273010 0.557066
-0.77296174 -0.38316551 0.19772696 -0.781172 -0.283630 0.556169
-1.74121809 -0.70374745 -1.34129012 -0.771866 -0.305231 0.557725
-0.68368411 -0.29477561 0.37369299 -0.789163 -0.258870 0.556964
-1.19614530 -1.16633260 -1.00994921 -0.616059 -0.555297 0.558673
-1.28244328 -0.76662004 -0.74538857 -0.716963 -0.422230 0.554694
-1.17360294 -0.75401950 -0.60314238 -0.706355 -0.437109 0.556774
-0.87730873 -0.85343218 -0.33906209 -0.648885 -0.517423 0.557873
-1.44872987 -1.03230834 -1.18968689 -0.681534 -0.473892 0.557618
-0.99285454 -1.43075979 -1.13177967 -0.487463 -0.671728 0.557819
-0.79637241 -0.93802613 -0.35938776 -0.555297 -0.616059 0.558673
-1.14364290 -1.43814838 -1.27952754 -0.521019 -0.645793 0.558114
-0.76245147 -1.08481097 -0.50433147 -0.513818 -0.651960 0.557619
-0.94138992 -1.59639525 -1.28319180 -0.433393 -0.709037 0.556270
-0.40058511 -1.10502362 -0.27650714 -0.337859 -0.758163 0.557710
-0.53720558 -1.29500341 -0.62115687 -0.347879 -0.755625 0.554988
-0.38140243 -1.07400346 -0.22204161 -0.337859 -0.758163 0.557710
-0.51932907 -1.62313771 -1.06946564 -0.276610 -0.782410 0.557961
-0.36952513 -1.05384851 -0.18699276 -0.337859 -0.758163 0.557710
-0.08473735 -1.02344978 -0.05190849 -0.140535 -0.818059 0.557700
-0.21574973 -1.35165715 -0.57009161 -0.157018 -0.814997 0.557787
-0.24696507 -1.44811392 -0.72094113 -0.159933 -0.814611 0.557522
-0.23046196 -1.87469423 -1.35755253 -0.106086 -0.823986 0.556590
-0.07885501 -1.01069045 -0.03160775 -0.140535 -0.818059 0.557700
-0.30492029 -1.85688818 -1.34554756 -0.137633 -0.818396 0.557930
0.00887619 -1.17218494 -0.26003027 0.004077 -0.833087 0.553126
0.09071501 -0.47857511 0.76422310 0.040354 -0.830730 0.555211
0.06079766 -0.79977453 0.28833199 0.026188 -0.831128 0.555464
0.00279970 -0.94702804 0.07890511 0.001357 -0.831841 0.555013
0.02540400 -1.56076789 -0.84616876 0.012305 -0.832618 0.553711
0.60566723 -1.10973406 -0.40182948 0.333350 -0.761712 0.555583
0.44874722 -1.53414953 -0.90421474 0.230359 -0.799300 0.555026
0.58183402 -1.52178502 -0.96398616 0.283130 -0.779795 0.558352
0.66318166 -1.40012562 -0.84103185 0.326215 -0.763312 0.557619
0.16098148 -0.52481949 0.67321420 0.223935 -0.801534 0.554433
0.76374316 -0.83252215 -0.20269930 0.498387 -0.662838 0.558798
0.95056188 -1.26285708 -0.89129394 0.481238 -0.675746 0.558370
1.12589765 -1.39931083 -1.21656704 0.509248 -0.653787 0.559669
1.09432340 -1.52022314 -1.33261740 0.480149 -0.677562 0.557106
1.04997003 -1.48445559 -1.24883533 0.473892 -0.681534 0.557618
0.97703344 -0.63305557 -0.25579000 0.653787 -0.509248 0.559669
0.52988476 -0.31283259 0.57585430 0.630079 -0.538861 0.559132
1.59760809 -0.92637897 -1.27082193 0.711699 -0.429674 0.555756
0.80550933 -0.60994190 -0.02862144 0.625737 -0.544779 0.558272
1.37588513 -1.15294862 -1.21336365 0.632110 -0.537715 0.557942
1.06628311 -0.43358591 -0.24146342 0.751106 -0.355275 0.556435
1.83964813 -0.56585103 -1.39903426 0.791397 -0.251311 0.557256
1.41591644 -0.65139294 -0.85627854 0.746505 -0.362681 0.557846
1.39763844 -0.42962977 -0.70233405 0.777258 -0.290875 0.557909
0.80032432 -0.23130488 0.24740410 0.757332 -0.340719 0.557099
0.98713851 -0.25525659 -0.03111553 0.803977 -0.213677 0.554944
1.10507154 -0.01803870 -0.16116965 0.822902 -0.103044 0.558761
0.69865727 -0.08271793 0.43567908 0.812659 -0.173387 0.556347
1.03673482 -0.27438238 -0.10928690 0.803446 -0.216608 0.554577
1.53066325 -0.23746249 -0.84288877 0.816745 -0.147282 0.557886
