//X Y Z Nx Ny Nz
203
0.68328136 0.17647928 -1.50000000 0.000978 0.000978 -0.999999
1.90241432 0.50312221 -1.50000000 0.000978 0.000978 -0.999999
1.11498928 0.20157564 -1.50000000 0.000978 0.000978 -0.999999
0.51941776 0.24487279 -1.50000000 0.000978 0.000978 -0.999999
1.59114206 0.70812821 -1.50000000 0.000978 0.000978 -0.999999
1.45512247 0.74469560 -1.50000000 0.000978 0.000978 -0.999999
0.83060038 0.79249597 -1.50000000 0.000978 0.000978 -0.999999
1.54415107 1.03583312 -1.50000000 0.000978 0.000978 -0.999999
0.90563780 0.87733698 -1.50000000 0.000978 0.000978 -0.999999
0.74283731 0.98968977 -1.50000000 0.000978 0.000978 -0.999999
0.63649619 0.83403277 -1.50000000 0.000978 0.000978 -0.999999
0.96258855 1.45333195 -1.50000000 0.000978 0.000978 -0.999999
0.69992322 1.58357763 -1.50000000 0.000978 0.000978 -0.999999
0.82755923 1.53303707 -1.50000000 0.000978 0.000978 -0.999999
0.60056466 1.27237368 -1.50000000 0.000978 0.000978 -0.999999
0.00851344 1.22207320 -1.50000000 0.000978 0.000978 -0.999999
0.17817573 1.96541405 -1.50000000 0.000978 0.000978 -0.999999
0.07170806 1.93434024 -1.50000000 0.000978 0.000978 -0.999999
-0.12208990 1.57096696 -1.50000000 0.000978 0.000978 -0.999999
-0.39245799 1.65970457 -1.50000000 0.000978 0.000978 -0.999999
-0.06249453 1.10672510 -1.50000000 0.000978 0.000978 -0.999999
-0.32964793 1.20587039 -1.50000000 0.000978 0.000978 -0.999999
-0.63734919 1.79657555 -1.50000000 0.000978 0.000978 -0.999999
-0.44546503 1.42136168 -1.50000000 0.000978 0.000978 -0.999999
-0.93833202 1.32482481 -1.50000000 0.000978 0.000978 -0.999999
-0.65395463 0.86859369 -1.50000000 0.000978 0.000978 -0.999999
-0.54254043 0.93072563 -1.50000000 0.000978 0.000978 -0.999999
-0.34642974 0.23378524 -1.50000000 0.000978 0.000978 -0.999999
-1.32478142 1.01943612 -1.50000000 0.000978 0.000978 -0.999999
-0.79757059 0.51575249 -1.50000000 0.000978 0.000978 -0.999999
-0.65952533 0.34979957 -1.50000000 0.000978 0.000978 -0.999999
