//X Y Z Nx Ny Nz
201
0.94752204 0.10745269 -1.50000000 0.000978 0.000978 -0.999999
1.54532254 0.36674419 -1.50000000 0.000978 0.000978 -0.999999
0.94275004 0.05296939 -1.50000000 0.000978 0.000978 -0.999999
1.41734052 0.46974719 -1.50000000 0.000978 0.000978 -0.999999
1.51570058 0.68993807 -1.50000000 0.000978 0.000978 -0.999999
1.09873652 0.41445094 -1.50000000 0.000978 0.000978 -0.999999
0.86129552 0.80464119 -1.50000000 0.000978 0.000978 -0.999999
0.51453137 0.41427189 -1.50000000 0.000978 0.000978 -0.999999
1.43480921 0.88759589 -1.50000000 0.000978 0.000978 -0.999999
1.05033183 1.25324106 -1.50000000 0.000978 0.000978 -0.999999
0.96641165 1.32705963 -1.50000000 0.000978 0.000978 -0.999999
0.66091532 1.09357297 -1.50000000 0.000978 0.000978 -0.999999
0.22352636 0.59844309 -1.50000000 0.000978 0.000978 -0.999999
0.25828597 0.87584758 -1.50000000 0.000978 0.000978 -0.999999
0.67321241 1.81864691 -1.50000000 0.000978 0.000978 -0.999999
0.04677541 0.58334523 -1.50000000 0.000978 0.000978 -0.999999
0.14199153 1.65563297 -1.50000000 0.000978 0.000978 -0.999999
0.25957614 1.10494578 -1.50000000 0.000978 0.000978 -0.999999
-0.18092586 1.07352245 -1.50000000 0.000978 0.000978 -0.999999
-0.16053613 1.87659323 -1.50000000 0.000978 0.000978 -0.999999
-0.19197036 1.08546269 -1.50000000 0.000978 0.000978 -0.999999
-0.64619339 1.41890359 -1.50000000 0.000978 0.000978 -0.999999
-0.46947753 1.14251971 -1.50000000 0.000978 0.000978 -0.999999
-0.73822790 1.76055503 -1.50000000 0.000978 0.000978 -0.999999
-0.90874875 1.14415359 -1.50000000 0.000978 0.000978 -0.999999
-1.27171481 1.40859807 -1.50000000 0.000978 0.000978 -0.999999
-0.65255582 0.88219512 -1.50000000 0.000978 0.000978 -0.999999
-0.84206611 0.51267135 -1.50000000 0.000978 0.000978 -0.999999
-1.40363097 1.32311904 -1.50000000 0.000978 0.000978 -0.999999
-0.78902310 0.51442772 -1.50000000 0.000978 0.000978 -0.999999
-0.78283292 0.43237245 -1.50000000 0.000978 0.000978 -0.999999
-1.31948841 0.70577991 -1.50000000 0.000978 0.000978 -0.999999
-1.75829530 0.90905392 -1.50000000 0.000978 0.000978 -0.999999
-1.85939264 0.03491297 -1.50000000 0.000978 0.000978 -0.999999
-0.37340623 0.03826557 -1.50000000 0.000978 0.000978 -0.999999
-1.17676950 0.20643689 -1.50000000 0.000978 0.000978 -0.999999
-0.67665303 -0.03977868 -1.50000000 0.000978 0.000978 -0.999999
-1.95033145 -0.09569994 -1.50000000 0.000978 0.000978 -0.999999
-1.91860831 -0.01715551 -1.50000000 0.000978 0.000978 -0.999999
-1.38800955 -0.65973938 -1.50000000 0.000978 0.000978 -0.999999
-1.50569439 -0.82079643 -1.50000000 0.000978 0.000978 -0.999999
-1.75442004 -0.85202539 -1.50000000 0.000978 0.000978 -0.999999
-1.48913145 -1.10659504 -1.50000000 0.000978 0.000978 -0.999999
-0.99834579 -0.73959625 -1.50000000 0.000978 0.000978 -0.999999
-1.33202362 -0.89274049 -1.50000000 0.000978 0.000978 -0.999999
-0.58338773 -0.96543813 -1.50000000 0.000978 0.000978 -0.999999
-1.28436637 -1.40938020 -1.50000000 0.000978 0.000978 -0.999999
-1.00254345 -1.71427262 -1.50000000 0.000978 0.000978 -0.999999
-0.23612487 -0.46408427 -1.50000000 0.000978 0.000978 -0.999999
-0.75734860 -1.64534831 -1.50000000 0.000978 0.000978 -0.999999
-0.63857305 -1.70791638 -1.50000000 0.000978 0.000978 -0.999999
-0.11809097 -0.44602710 -1.50000000 0.000978 0.000978 -0.999999
-0.11056111 -1.54746902 -1.50000000 0.000978 0.000978 -0.999999
-0.01148871 -1.38335097 -1.50000000 0.000978 0.000978 -0.999999
0.44273555 -1.68130493 -1.50000000 0.000978 0.000978 -0.999999
0.45251292 -1.73550105 -1.50000000 0.000978 0.000978 -0.999999
0.46870264 -1.82411385 -1.50000000 0.000978 0.000978 -0.999999
0.10106059 -0.36478314 -1.50000000 0.000978 0.000978 -0.999999
0.74277419 -1.74240088 -1.50000000 0.000978 0.000978 -0.999999
0.44555238 -1.66209531 -1.50000000 0.000978 0.000978 -0.999999
1.06908393 -1.22043931 -1.50000000 0.000978 0.000978 -0.999999
0.87457001 -1.25049913 -1.50000000 0.000978 0.000978 -0.999999
0.72154224 -0.74188417 -1.50000000 0.000978 0.000978 -0.999999
1.48811007 -1.09253764 -1.50000000 0.000978 0.000978 -0.999999
1.11870337 -0.67254233 -1.50000000 0.000978 0.000978 -0.999999
0.73874593 -0.65727943 -1.50000000 0.000978 0.000978 -0.999999
1.52645338 -0.71177173 -1.50000000 0.000978 0.000978 -0.999999
1.39587820 -0.76268107 -1.50000000 0.000978 0.000978 -0.999999
1.24868906 -0.43881080 -1.50000000 0.000978 0.000978 -0.999999
0.80022913 -0.15047379 -1.50000000 0.000978 0.000978 -0.999999
0.99816465 -0.14844616 -1.50000000 0.000978 0.000978 -0.999999
1.23292875 -0.22665252 -1.50000000 0.000978 0.000978 -0.999999
1.78595901 0.21454163 -1.22130585 0.825279 0.090738 0.557388
1.00546312 0.00024513 -0.00824308 0.832674 0.001354 0.553762
1.63060081 0.22126238 -0.98959583 0.825060 0.093593 0.557240
1.29647350 0.02854815 -0.45034802 0.832618 0.012305 0.553711
1.13359213 0.24071532 -0.24792433 0.823836 0.102799 0.557429
1.02855623 0.46385580 -0.20625532 0.779225 0.287250 0.557043
0.54809940 0.30081657 0.55971265 0.783632 0.275927 0.556584
0.17839110 0.07798359 1.20549822 0.799866 0.227428 0.555420
0.86611903 0.44133160 0.03383696 0.775270 0.294507 0.558768
1.66372478 0.54609334 -1.14169323 0.790978 0.255306 0.556034
0.71945405 0.39596853 0.26510620 0.776536 0.293781 0.557391
1.51323831 1.19281662 -1.41494799 0.653787 0.509248 0.559669
1.34178674 1.25851059 -1.26966035 0.616059 0.555297 0.558673
0.63226175 0.53594708 0.24747813 0.687246 0.466525 0.556820
1.44144106 0.99494857 -1.14652896 0.690073 0.462834 0.556403
0.58355939 0.38177830 0.44792843 0.713331 0.428660 0.554445
0.30144513 0.47709239 0.64970922 0.548296 0.622527 0.558419
0.58977330 0.73452115 0.07516122 0.555297 0.616059 0.558673
0.53452224 0.90349919 -0.07677543 0.502015 0.659839 0.559100
0.63632429 0.82695317 -0.07865930 0.544779 0.625737 0.558272
0.49000061 0.62502384 0.29848361 0.556453 0.613958 0.559835
0.96286440 1.53520453 -1.22952294 0.455439 0.695670 0.555535
0.43238580 1.31099069 -0.58281529 0.308125 0.771110 0.557179
0.17144507 0.37873352 0.87135196 0.400103 0.729405 0.554875
0.23817933 0.75012612 0.31358993 0.352435 0.751969 0.557074
0.31003949 1.14113021 -0.27455211 0.301582 0.773901 0.556889
0.89864165 1.72370160 -1.42964530 0.384499 0.737911 0.554660
0.24066378 1.18333292 -0.32252526 0.186269 0.810194 0.555778
0.45461497 1.89043963 -1.42543626 0.196307 0.808053 0.555441
0.02420390 1.27260935 -0.41369367 0.087671 0.826406 0.556207
0.13825792 0.79222882 0.28435385 0.186727 0.809150 0.557144
0.10864544 0.87985623 0.15876055 0.166431 0.814164 0.556271
0.05406854 0.64662731 0.51938176 0.169759 0.812738 0.557349
-0.20607080 0.87505507 0.14672279 -0.087531 0.825085 0.558188
-0.10127538 1.81146324 -1.23719466 -0.043232 0.829767 0.556432
-0.27398553 1.03980207 -0.11380935 -0.115434 0.822647 0.556711
-0.27251753 1.44398761 -0.71979779 -0.115434 0.822647 0.556711
-0.19624574 1.44460213 -0.70565754 -0.084482 0.826201 0.557005
-0.46209675 1.03417897 -0.21309626 -0.287250 0.779225 0.557043
-0.57375163 1.28659797 -0.63056743 -0.301582 0.773901 0.556889
-0.71751863 1.33138394 -0.77640623 -0.352435 0.751969 0.557074
-0.53911942 1.42718029 -0.80701888 -0.275927 0.783632 0.556584
-0.41201159 0.85235631 0.07004964 -0.287250 0.779225 0.557043
-1.09519362 1.51083267 -1.32214749 -0.481238 0.675746 0.558370
-0.74415028 1.02443254 -0.41500354 -0.461767 0.691818 0.555121
-1.07482719 1.66155720 -1.48430407 -0.450899 0.697146 0.557384
-1.28706217 1.32741439 -1.27870584 -0.565715 0.606243 0.558960
-1.24344540 1.43578506 -1.36861098 -0.537715 0.632110 0.557942
-1.48973954 1.15517759 -1.35207593 -0.651856 0.510368 0.560899
-1.06929529 0.80963051 -0.52916098 -0.639558 0.528184 0.558559
-1.20011163 1.00981045 -0.87054962 -0.625737 0.544779 0.558272
-1.36358523 1.20108342 -1.24293339 -0.619301 0.551802 0.558552
-0.79759765 0.49966383 0.08244348 -0.645793 0.521019 0.558114
-0.85722268 0.56434190 -0.04869437 -0.645793 0.521019 0.558114
-1.79053390 0.66034019 -1.38509071 -0.776536 0.293781 0.557391
-1.06805682 0.35648173 -0.19930100 -0.762527 0.330482 0.556177
-1.50683844 0.70474613 -1.01425755 -0.747860 0.363339 0.555599
-1.27402115 0.69493306 -0.68314934 -0.728442 0.402863 0.554142
-0.57954025 0.24853301 0.54603648 -0.735482 0.388216 0.555297
-1.69622433 0.40350282 -1.12401962 -0.808053 0.196307 0.555441
-1.29141760 0.08353770 -0.45362341 -0.822791 0.109220 0.557751
-1.38666821 0.00370583 -0.58073419 -0.827348 0.066699 0.557715
-1.91132569 0.17047454 -1.40065372 -0.826176 0.078480 0.557919
-0.40548742 0.01805037 0.88820410 -0.810765 0.179667 0.557118
-0.78550661 0.03008735 0.31579852 -0.818085 0.144019 0.556773
-1.25581443 -0.23948057 -0.43101406 -0.823836 -0.102799 0.557429
