//X Y Z Nx Ny Nz
202
-0.04165706 0.30264392 0.50000000 0.000978 0.000978 0.999999
-0.11146116 0.19661921 0.50000000 0.000978 0.000978 0.999999
0.03703493 0.07811805 0.50000000 0.000978 0.000978 0.999999
-0.41609597 0.18928570 0.50000000 0.000978 0.000978 0.999999
-0.07950890 0.10964453 0.50000000 0.000978 0.000978 0.999999
-0.15115902 0.43456993 0.50000000 0.000978 0.000978 0.999999
-0.33290190 0.23819554 0.50000000 0.000978 0.000978 0.999999
-0.21837986 0.16751301 0.50000000 0.000978 0.000978 0.999999
-0.26736701 0.06188592 0.50000000 0.000978 0.000978 0.999999
-0.38261455 -0.00368464 0.50000000 0.000978 0.000978 0.999999
0.34551048 0.39602521 0.50000000 0.000978 0.000978 0.999999
-0.47766116 -0.21006897 0.50000000 0.000978 0.000978 0.999999
-0.00296694 0.27451399 0.50000000 0.000978 0.000978 0.999999
-0.26353091 0.25822908 0.50000000 0.000978 0.000978 0.999999
-0.24551374 0.44083881 0.50000000 0.000978 0.000978 0.999999
-0.33955920 -0.12576117 0.50000000 0.000978 0.000978 0.999999
-0.32173902 -0.04976270 0.50000000 0.000978 0.000978 0.999999
0.39282528 -0.18744949 0.50000000 0.000978 0.000978 0.999999
0.19004950 -0.24226710 0.50000000 0.000978 0.000978 0.999999
0.46201575 0.43848330 0.50000000 0.000978 0.000978 0.999999
0.47812867 0.44156307 0.50000000 0.000978 0.000978 0.999999
-0.32164508 -0.46086770 0.50000000 0.000978 0.000978 0.999999
0.46447909 -0.24519515 0.50000000 0.000978 0.000978 0.999999
0.05914041 -0.38895327 0.50000000 0.000978 0.000978 0.999999
0.30869299 0.11607617 0.50000000 0.000978 0.000978 0.999999
-0.08743244 -0.46827117 0.50000000 0.000978 0.000978 0.999999
-0.04638747 -0.43846014 0.50000000 0.000978 0.000978 0.999999
0.14484321 -0.49167088 0.50000000 0.000978 0.000978 0.999999
-0.15803576 -0.22768870 0.50000000 0.000978 0.000978 0.999999
-0.31421372 -0.44419834 0.50000000 0.000978 0.000978 0.999999
0.28107980 0.06968349 0.50000000 0.000978 0.000978 0.999999
0.18035756 -0.48834935 0.50000000 0.000978 0.000978 0.999999
0.13097849 -0.26381820 0.50000000 0.000978 0.000978 0.999999
-0.36569235 -0.48011950 0.50000000 0.000978 0.000978 0.999999
-0.38685521 -0.26511857 -0.50000000 0.000978 -0.000978 -0.999999
0.18921900 -0.19859903 -0.50000000 0.000978 -0.000978 -0.999999
-0.36270350 -0.41267294 -0.50000000 0.000978 -0.000978 -0.999999
0.16407442 -0.23629691 -0.50000000 0.000978 -0.000978 -0.999999
-0.34437954 0.01561725 -0.50000006 0.000978 -0.000978 -0.999999
0.06253648 -0.18849865 -0.50000000 0.000978 -0.000978 -0.999999
-0.41730759 -0.39090505 -0.50000000 0.000978 -0.000978 -0.999999
-0.48056221 -0.02856928 -0.50000000 0.000978 -0.000978 -0.999999
0.04803503 -0.42967406 -0.49999997 0.000978 -0.000978 -0.999999
-0.48011449 -0.38557419 -0.49999997 0.000978 -0.000978 -0.999999
-0.05565313 -0.39558366 -0.49999997 0.000978 -0.000978 -0.999999
-0.15039474 -0.28973311 -0.49999997 0.000978 -0.000978 -0.999999
-0.21201405 -0.38196585 -0.50000000 0.000978 -0.000978 -0.999999
-0.22373831 -0.49313885 -0.50000000 0.000978 -0.000978 -0.999999
-0.41039771 -0.20854276 -0.50000000 0.000978 -0.000978 -0.999999
-0.09490716 -0.06342451 -0.50000000 0.000978 -0.000978 -0.999999
-0.27862772 -0.34198228 -0.50000000 0.000978 -0.000978 -0.999999
-0.07424647 0.30058002 -0.50000006 0.000978 -0.000978 -0.999999
0.48549873 0.49420792 -0.50000006 0.000978 -0.000978 -0.999999
-0.32393432 0.36333823 -0.50000006 0.000978 -0.000978 -0.999999
-0.16103816 0.19721699 -0.50000006 0.000978 -0.000978 -0.999999
0.35112840 0.11752295 -0.50000000 0.000978 -0.000978 -0.999999
0.07486838 0.40691829 -0.50000006 0.000978 -0.000978 -0.999999
0.49448508 -0.40880448 -0.49999997 0.000978 -0.000978 -0.999999
-0.31255618 0.42485783 -0.50000006 0.000978 -0.000978 -0.999999
0.23401833 0.13971210 -0.50000000 0.000978 -0.000978 -0.999999
0.46421331 0.04168481 -0.50000000 0.000978 -0.000978 -0.999999
0.23225003 0.03587911 -0.50000000 0.000978 -0.000978 -0.999999
0.46709692 -0.26223814 -0.50000000 0.000978 -0.000978 -0.999999
-0.17023468 0.27840370 -0.50000006 0.000978 -0.000978 -0.999999
0.40789804 -0.40538293 -0.49999997 0.000978 -0.000978 -0.999999
0.24851209 0.46894377 -0.50000006 0.000978 -0.000978 -0.999999
-0.07601121 0.20017570 -0.50000006 0.000978 -0.000978 -0.999999
0.36404026 0.29779387 -0.50000006 0.000978 -0.000978 -0.999999
-0.50000000 0.41141427 0.01895034 -0.999999 0.000978 0.000978
-0.49999997 0.34995273 -0.36763316 -0.999999 0.000978 0.000978
-0.50000000 0.15632568 0.03947943 -0.999999 0.000978 0.000978
-0.50000000 0.46563962 0.24201035 -0.999999 0.000978 0.000978
-0.49999997 0.27251467 -0.21635792 -0.999999 0.000978 0.000978
-0.49999997 -0.03631189 -0.15791193 -0.999999 0.000978 0.000978
-0.49999997 0.08023950 -0.36528257 -0.999999 0.000978 0.000978
-0.49999997 -0.26216522 -0.33859566 -0.999999 0.000978 0.000978
-0.49999997 -0.29549560 -0.29990163 -0.999999 0.000978 0.000978
-0.49999997 -0.08942866 -0.24610290 -0.999999 0.000978 0.000978
-0.49999997 0.18491063 -0.40789276 -0.999999 0.000978 0.000978
-0.50000000 0.29582226 0.26004881 -0.999999 0.000978 0.000978
-0.49999997 -0.11292973 -0.41498283 -0.999999 0.000978 0.000978
-0.49999997 0.24771324 -0.07989994 -0.999999 0.000978 0.000978
-0.49999997 0.18596548 -0.39661226 -0.999999 0.000978 0.000978
-0.50000000 0.36975607 0.31297284 -0.999999 0.000978 0.000978
-0.49999997 -0.00045435 -0.02569509 -0.999999 0.000978 0.000978
-0.50000000 -0.17008045 0.42952523 -0.999999 0.000978 0.000978
-0.50000000 0.21153280 0.32898617 -0.999999 0.000978 0.000978
-0.50000000 0.02979830 0.09199804 -0.999999 0.000978 0.000978
-0.50000000 -0.25929654 0.47813761 -0.999999 0.000978 0.000978
-0.50000000 0.01243356 0.02265537 -0.999999 0.000978 0.000978
-0.50000000 0.12457314 0.29441491 -0.999999 0.000978 0.000978
