//X Y Z Nx Ny Nz
198
-0.18071494 0.30902955 0.50000000 0.000978 0.000978 0.999999
0.16608799 0.39024341 0.50000000 0.000978 0.000978 0.999999
-0.45583838 0.08506298 0.50000000 0.000978 0.000978 0.999999
-0.18725935 0.28020868 0.50000000 0.000978 0.000978 0.999999
-0.09469655 0.11408952 0.50000000 0.000978 0.000978 0.999999
0.02440202 0.27049524 0.50000000 0.000978 0.000978 0.999999
-0.42992166 0.00094855 0.50000000 0.000978 0.000978 0.999999
-0.10310635 -0.07287332 0.50000000 0.000978 0.000978 0.999999
-0.35240826 0.27895001 0.50000000 0.000978 0.000978 0.999999
0.02431232 0.48864397 0.50000000 0.000978 0.000978 0.999999
-0.31138766 0.24375111 0.50000000 0.000978 0.000978 0.999999
-0.41313481 0.19608563 0.50000000 0.000978 0.000978 0.999999
0.11269104 0.29088300 0.50000000 0.000978 0.000978 0.999999
-0.25320819 0.23033950 0.50000000 0.000978 0.000978 0.999999
-0.36218849 0.30481169 0.50000000 0.000978 0.000978 0.999999
-0.41281655 -0.37655547 0.50000000 0.000978 0.000978 0.999999
-0.26335812 -0.06247932 0.50000000 0.000978 0.000978 0.999999
0.37221009 0.06446487 0.50000000 0.000978 0.000978 0.999999
0.41700611 -0.26355931 0.50000000 0.000978 0.000978 0.999999
-0.09170359 -0.45284814 0.50000000 0.000978 0.000978 0.999999
-0.08764938 -0.14272720 0.50000000 0.000978 0.000978 0.999999
0.38059923 0.18105853 0.50000000 0.000978 0.000978 0.999999
0.44320136 -0.49445999 0.50000000 0.000978 0.000978 0.999999
0.40224329 -0.22507474 0.50000000 0.000978 0.000978 0.999999
0.35039040 0.21476328 0.50000000 0.000978 0.000978 0.999999
0.28689227 0.01407683 0.50000000 0.000978 0.000978 0.999999
0.32171333 -0.45101774 0.50000000 0.000978 0.000978 0.999999
0.33363724 -0.33353525 0.50000000 0.000978 0.000978 0.999999
0.37840408 -0.44311643 0.50000000 0.000978 0.000978 0.999999
-0.04846881 -0.33489233 0.50000000 0.000978 0.000978 0.999999
0.48165926 0.37547350 0.50000000 0.000978 0.000978 0.999999
0.27219665 -0.26267684 0.50000000 0.000978 0.000978 0.999999
0.17033514 -0.09906211 0.50000000 0.000978 0.000978 0.999999
-0.26802823 0.14102843 -0.50000006 0.000978 -0.000978 -0.999999
-0.40430835 -0.20343396 -0.50000000 0.000978 -0.000978 -0.999999
-0.05071101 -0.35916591 -0.49999997 0.000978 -0.000978 -0.999999
-0.06948632 -0.13853849 -0.49999997 0.000978 -0.000978 -0.999999
-0.27668440 0.22892019 -0.50000006 0.000978 -0.000978 -0.999999
-0.29510817 -0.11022311 -0.50000000 0.000978 -0.000978 -0.999999
-0.21987894 -0.41170779 -0.50000000 0.000978 -0.000978 -0.999999
0.27056867 -0.33582371 -0.50000000 0.000978 -0.000978 -0.999999
0.31882292 -0.41279438 -0.50000000 0.000978 -0.000978 -0.999999
-0.18182105 -0.18082437 -0.50000000 0.000978 -0.000978 -0.999999
-0.28259510 -0.22355330 -0.50000000 0.000978 -0.000978 -0.999999
-0.33378264 -0.10496658 -0.50000000 0.000978 -0.000978 -0.999999
-0.32944885 0.05384606 -0.50000006 0.000978 -0.000978 -0.999999
0.31390160 -0.41649914 -0.50000000 0.000978 -0.000978 -0.999999
-0.45537332 -0.43917045 -0.49999997 0.000978 -0.000978 -0.999999
-0.35499200 -0.05472016 -0.50000000 0.000978 -0.000978 -0.999999
-0.45319465 0.24307518 -0.50000006 0.000978 -0.000978 -0.999999
0.25122535 -0.11360890 -0.50000000 0.000978 -0.000978 -0.999999
0.40697703 0.49637321 -0.50000006 0.000978 -0.000978 -0.999999
0.01512945 0.07135355 -0.50000000 0.000978 -0.000978 -0.999999
0.27337945 0.14512900 -0.50000000 0.000978 -0.000978 -0.999999
0.43281978 -0.20615262 -0.50000000 0.000978 -0.000978 -0.999999
0.43455076 -0.43402255 -0.49999997 0.000978 -0.000978 -0.999999
0.32484907 0.35310984 -0.50000006 0.000978 -0.000978 -0.999999
-0.05170682 0.44104463 -0.50000006 0.000978 -0.000978 -0.999999
0.12073079 -0.08121288 -0.50000000 0.000978 -0.000978 -0.999999
-0.02068889 0.09134531 -0.50000000 0.000978 -0.000978 -0.999999
0.44670200 0.27511656 -0.50000006 0.000978 -0.000978 -0.999999
-0.46878201 0.48216209 -0.50000006 0.000978 -0.000978 -0.999999
-0.36775225 0.45445758 -0.50000006 0.000978 -0.000978 -0.999999
-0.02888054 0.45626256 -0.50000006 0.000978 -0.000978 -0.999999
0.20661871 0.39830208 -0.50000006 0.000978 -0.000978 -0.999999
0.35700864 -0.08125573 -0.50000000 0.000978 -0.000978 -0.999999
0.28238833 -0.02176017 -0.50000000 0.000978 -0.000978 -0.999999
-0.49999997 -0.24022681 -0.31004909 -0.999999 0.000978 0.000978
-0.50000000 0.43760145 0.15226460 -0.999999 0.000978 0.000978
-0.50000000 0.16782723 0.01089549 -0.999999 0.000978 0.000978
-0.49999997 0.02453539 -0.29495788 -0.999999 0.000978 0.000978
-0.49999997 0.45934668 -0.18188611 -0.999999 0.000978 0.000978
-0.49999997 -0.04797834 -0.31075031 -0.999999 0.000978 0.000978
-0.49999997 0.10277537 -0.27566528 -0.999999 0.000978 0.000978
-0.49999997 -0.22332647 -0.33723283 -0.999999 0.000978 0.000978
-0.49999997 0.42854151 -0.13926604 -0.999999 0.000978 0.000978
-0.49999997 0.16159213 -0.38380277 -0.999999 0.000978 0.000978
-0.49999997 0.16577935 -0.41179773 -0.999999 0.000978 0.000978
-0.49999997 0.49945816 -0.16398111 -0.999999 0.000978 0.000978
-0.49999997 0.32294798 -0.14891347 -0.999999 0.000978 0.000978
-0.49999997 -0.31365547 -0.45030874 -0.999999 0.000978 0.000978
-0.50000000 0.45062941 0.32483536 -0.999999 0.000978 0.000978
-0.49999997 0.30562544 -0.23840106 -0.999999 0.000978 0.000978
-0.49999997 -0.48166439 -0.11224263 -0.999999 0.000978 0.000978
-0.50000000 -0.48549715 0.45428663 -0.999999 0.000978 0.000978
-0.49999997 -0.04235736 0.16159955 -0.999999 0.000978 0.000978
-0.49999997 -0.49825081 -0.30399072 -0.999999 0.000978 0.000978
-0.49999997 -0.08124432 0.41300637 -0.999999 0.000978 0.000978
-0.50000000 -0.42394030 0.16033307 -0.999999 0.000978 0.000978
-0.50000000 0.12715939 0.13238481 -0.999999 0.000978 0.000978
-0.50000000 -0.35132611 0.21819966 -0.999999 0.000978 0.000978
-0.49999997 -0.36369848 -0.26378727 -0.999999 0.000978 0.000978
-0.49999997 -0.32177025 -0.13135844 -0.999999 0.000978 0.000978
-0.49999997 -0.01967871 0.12248045 -0.999999 0.000978 0.000978
-0.49999997 -0.18164122 0.02071059 -0.999999 0.000978 0.000978
-0.50000000 0.14723811 0.45046613 -0.999999 0.000978 0.000978
-0.49999997 -0.29594737 -0.12041599 -0.999999 0.000978 0.000978
-0.50000000 -0.26079470 0.40851006 -0.999999 0.000978 0.000978
-0.50000000 -0.20986167 0.29926226 -0.999999 0.000978 0.000978
0.49999997 0.45567510 -0.24837554 0.999999 0.000978 -0.000978
0.50000000 0.41300544 0.42559737 0.999999 0.000978 -0.000978
0.50000000 -0.05323409 0.18700352 0.999999 0.000978 -0.000978
0.50000000 0.04823375 0.15399185 0.999999 0.000978 -0.000978
0.50000000 -0.07723388 0.08995882 0.999999 0.000978 -0.000978
0.50000000 0.19180045 0.23087165 0.999999 0.000978 -0.000978
0.49999997 0.42828238 -0.26219225 0.999999 0.000978 -0.000978
0.50000000 0.16005132 0.04586110 0.999999 0.000978 -0.000978
0.49999997 0.37648994 -0.26261711 0.999999 0.000978 -0.000978
0.50000000 0.45799866 0.35558647 0.999999 0.000978 -0.000978
0.50000000 0.30573159 0.15855917 0.999999 0.000978 -0.000978
0.50000000 -0.11776139 0.23583162 0.999999 0.000978 -0.000978
0.49999997 0.38815936 -0.01369703 0.999999 0.000978 -0.000978
0.50000000 0.15260172 0.31986058 0.999999 0.000978 -0.000978
0.50000000 0.28164160 0.37231857 0.999999 0.000978 -0.000978
0.49999997 0.38578689 -0.28357255 0.999999 0.000978 -0.000978
0.49999997 0.20450917 -0.47878334 0.999999 0.000978 -0.000978
0.50000000 -0.21683136 0.19435889 0.999999 0.000978 -0.000978
0.50000000 -0.26171076 0.18878439 0.999999 0.000978 -0.000978
0.50000000 -0.11265874 -0.05209801 0.999999 0.000978 -0.000978
0.50000000 -0.45424128 0.10339664 0.999999 0.000978 -0.000978
0.50000000 -0.23568183 0.19872150 0.999999 0.000978 -0.000978
0.49999997 0.19784197 -0.38732022 0.999999 0.000978 -0.000978
0.50000000 -0.48024845 0.06708363 0.999999 0.000978 -0.000978
0.49999997 0.01264313 -0.17789155 0.999999 0.000978 -0.000978
0.50000000 -0.15931484 -0.24985018 0.999999 0.000978 -0.000978
0.49999997 -0.22638819 -0.38278446 0.999999 0.000978 -0.000978
0.49999997 0.00831208 -0.28940532 0.999999 0.000978 -0.000978
0.49999997 0.00300840 -0.29885826 0.999999 0.000978 -0.000978
0.49999997 -0.47873521 -0.16886745 0.999999 0.000978 -0.000978
0.50000000 -0.46315044 0.20842625 0.999999 0.000978 -0.000978
0.50000000 -0.12190062 -0.21091932 0.999999 0.000978 -0.000978
0.49999997 -0.27213696 -0.43661976 0.999999 0.000978 -0.000978
-0.33041292 -0.50000000 0.42874497 0.000978 -0.999999 0.000978
0.36748186 -0.50000000 0.38450029 0.000978 -0.999999 0.000978
0.18021646 -0.50000000 0.43471301 0.000978 -0.999999 0.000978
-0.43023300 -0.49999997 -0.10471591 0.000978 -0.999999 0.000978
-0.17239979 -0.49999997 -0.03386590 0.000978 -0.999999 0.000978
-0.16512325 -0.49999997 -0.01630744 0.000978 -0.999999 0.000978
-0.02956110 -0.49999997 0.19630468 0.000978 -0.999999 0.000978
0.13901439 -0.50000000 0.16457035 0.000978 -0.999999 0.000978
-0.49100325 -0.49999997 -0.29521111 0.000978 -0.999999 0.000978
0.02495065 -0.50000000 0.18934253 0.000978 -0.999999 0.000978
-0.28076321 -0.50000000 0.29622906 0.000978 -0.999999 0.000978
-0.03325215 -0.50000000 0.46977881 0.000978 -0.999999 0.000978
0.19490364 -0.50000000 0.35981408 0.000978 -0.999999 0.000978
0.07189950 -0.50000000 0.20544389 0.000978 -0.999999 0.000978
-0.22952074 -0.50000000 0.44423866 0.000978 -0.999999 0.000978
0.01261619 -0.50000000 0.31764433 0.000978 -0.999999 0.000978
-0.09632993 -0.49999997 0.02361538 0.000978 -0.999999 0.000978
-0.42646131 -0.49999997 -0.44487858 0.000978 -0.999999 0.000978
-0.00720954 -0.49999997 -0.20084414 0.000978 -0.999999 0.000978
0.16278866 -0.49999997 -0.24706694 0.000978 -0.999999 0.000978
0.31010696 -0.50000000 0.01527095 0.000978 -0.999999 0.000978
0.42709038 -0.50000000 0.18197471 0.000978 -0.999999 0.000978
0.41490090 -0.49999997 -0.12138671 0.000978 -0.999999 0.000978
-0.14396752 -0.49999997 -0.49488005 0.000978 -0.999999 0.000978
0.11609215 -0.49999997 -0.38842431 0.000978 -0.999999 0.000978
0.20439306 -0.49999997 -0.13931224 0.000978 -0.999999 0.000978
0.17727327 -0.50000000 0.13375163 0.000978 -0.999999 0.000978
-0.29258388 -0.49999997 -0.42535236 0.000978 -0.999999 0.000978
0.03284258 -0.49999997 -0.08659345 0.000978 -0.999999 0.000978
-0.28314066 -0.49999997 -0.29701459 0.000978 -0.999999 0.000978
-0.02567945 -0.49999997 -0.36465460 0.000978 -0.999999 0.000978
0.01802304 -0.49999997 -0.03688017 0.000978 -0.999999 0.000978
0.06726328 -0.49999997 -0.16063622 0.000978 -0.999999 0.000978
-0.34510085 0.50000000 0.31887797 0.000978 0.999999 -0.000978
-0.38557801 0.50000000 0.09553778 0.000978 0.999999 -0.000978
-0.42896441 0.50000000 0.04185158 0.000978 0.999999 -0.000978
0.20433077 0.49999997 -0.45026651 0.000978 0.999999 -0.000978
-0.27290910 0.49999997 -0.43747616 0.000978 0.999999 -0.000978
-0.29329515 0.50000000 0.17823842 0.000978 0.999999 -0.000978
-0.32246143 0.49999997 -0.44803882 0.000978 0.999999 -0.000978
-0.14194739 0.50000000 -0.08945787 0.000978 0.999999 -0.000978
-0.36964434 0.50000000 -0.06299710 0.000978 0.999999 -0.000978
0.06759694 0.49999997 -0.18741393 0.000978 0.999999 -0.000978
-0.44516811 0.50000000 0.04461366 0.000978 0.999999 -0.000978
0.15159968 0.49999997 -0.31420183 0.000978 0.999999 -0.000978
-0.36099797 0.50000000 0.11181122 0.000978 0.999999 -0.000978
-0.31403595 0.49999997 -0.26708746 0.000978 0.999999 -0.000978
