//X Y Z Nx Ny Nz
199
-0.12421045 0.37632021 0.50000000 0.000978 0.000978 0.999999
-0.32217437 0.17473426 0.50000000 0.000978 0.000978 0.999999
0.42086464 0.48600036 0.50000000 0.000978 0.000978 0.999999
-0.44748881 0.37264195 0.50000000 0.000978 0.000978 0.999999
-0.10671806 0.04309715 0.50000000 0.000978 0.000978 0.999999
-0.06023249 0.21031824 0.50000000 0.000978 0.000978 0.999999
-0.07932818 0.06814888 0.50000000 0.000978 0.000978 0.999999
-0.40728191 0.01008275 0.50000000 0.000978 0.000978 0.999999
-0.41418141 -0.30580896 0.50000000 0.000978 0.000978 0.999999
0.31204098 0.35180405 0.50000000 0.000978 0.000978 0.999999
-0.14115751 0.49352264 0.50000000 0.000978 0.000978 0.999999
-0.17289525 0.03046440 0.50000000 0.000978 0.000978 0.999999
0.17484736 0.30152828 0.50000000 0.000978 0.000978 0.999999
-0.23386866 0.42908520 0.50000000 0.000978 0.000978 0.999999
-0.31373292 -0.15467629 0.50000000 0.000978 0.000978 0.999999
0.42839539 0.45977673 0.50000000 0.000978 0.000978 0.999999
0.26038274 0.00784022 0.50000000 0.000978 0.000978 0.999999
0.02457032 -0.00235671 0.50000000 0.000978 0.000978 0.999999
-0.07029574 -0.29609632 0.50000000 0.000978 0.000978 0.999999
0.43866572 0.26108199 0.50000000 0.000978 0.000978 0.999999
0.43598932 -0.39654362 0.50000000 0.000978 0.000978 0.999999
0.03128462 -0.26780474 0.50000000 0.000978 0.000978 0.999999
0.01518431 -0.21589422 0.50000000 0.000978 0.000978 0.999999
0.43299997 0.12475014 0.50000000 0.000978 0.000978 0.999999
0.19181179 -0.49645647 0.50000000 0.000978 0.000978 0.999999
0.23348466 -0.22971612 0.50000000 0.000978 0.000978 0.999999
0.05344594 -0.44264594 0.50000000 0.000978 0.000978 0.999999
0.21043903 -0.32048440 0.50000000 0.000978 0.000978 0.999999
0.33427641 0.06148654 0.50000000 0.000978 0.000978 0.999999
0.26456058 -0.35808301 0.50000000 0.000978 0.000978 0.999999
-0.11101681 -0.22062007 0.50000000 0.000978 0.000978 0.999999
0.44156563 -0.21002918 0.50000000 0.000978 0.000978 0.999999
0.29608214 0.26651311 0.50000000 0.000978 0.000978 0.999999
0.20911443 -0.38456860 -0.49999997 0.000978 -0.000978 -0.999999
