//X Y Z Nx Ny Nz
200
0.29196358 0.45113355 0.50000000 0.000978 0.000978 0.999999
0.17346567 0.35244805 0.50000000 0.000978 0.000978 0.999999
0.29576284 0.33119366 0.50000000 0.000978 0.000978 0.999999
-0.33011055 0.03279871 0.50000000 0.000978 0.000978 0.999999
-0.08598402 0.30718577 0.50000000 0.000978 0.000978 0.999999
-0.24578705 0.39152810 0.50000000 0.000978 0.000978 0.999999
-0.15845814 0.39981630 0.50000000 0.000978 0.000978 0.999999
-0.47582117 0.49697277 0.50000000 0.000978 0.000978 0.999999
-0.14929426 0.17079055 0.50000000 0.000978 0.000978 0.999999
-0.35364348 0.34031874 0.50000000 0.000978 0.000978 0.999999
-0.22794321 0.25774774 0.50000000 0.000978 0.000978 0.999999
-0.41293508 0.14156234 0.50000000 0.000978 0.000978 0.999999
0.33323473 0.43791118 0.50000000 0.000978 0.000978 0.999999
-0.12314406 0.18667597 0.50000000 0.000978 0.000978 0.999999
-0.40826282 -0.31450284 0.50000000 0.000978 0.000978 0.999999
-0.43091208 -0.15302065 0.50000000 0.000978 0.000978 0.999999
-0.00135237 -0.34647080 0.50000000 0.000978 0.000978 0.999999
0.37938732 0.29140997 0.50000000 0.000978 0.000978 0.999999
-0.30354986 -0.41865984 0.50000000 0.000978 0.000978 0.999999
0.34708157 -0.14888179 0.50000000 0.000978 0.000978 0.999999
0.48880515 -0.06903192 0.50000000 0.000978 0.000978 0.999999
0.41814181 0.06230026 0.50000000 0.000978 0.000978 0.999999
0.48044446 -0.28209183 0.50000000 0.000978 0.000978 0.999999
0.02365804 -0.23651895 0.50000000 0.000978 0.000978 0.999999
-0.04606566 -0.08085209 0.50000000 0.000978 0.000978 0.999999
0.14237610 -0.05264413 0.50000000 0.000978 0.000978 0.999999
-0.17853361 -0.26002446 0.50000000 0.000978 0.000978 0.999999
-0.22932893 -0.32493997 0.50000000 0.000978 0.000978 0.999999
0.44069022 0.42400014 0.50000000 0.000978 0.000978 0.999999
0.09881526 -0.10750133 0.50000000 0.000978 0.000978 0.999999
0.31071317 -0.00275818 0.50000000 0.000978 0.000978 0.999999
-0.41767150 -0.43734074 0.50000000 0.000978 0.000978 0.999999
-0.48191106 -0.22216731 -0.50000000 0.000978 -0.000978 -0.999999
0.08987403 -0.35633525 -0.49999997 0.000978 -0.000978 -0.999999
-0.20935220 -0.07548198 -0.50000006 0.000978 -0.000978 -0.999999
-0.09003732 -0.43905124 -0.49999994 0.000978 -0.000978 -0.999999
-0.37937933 -0.27245963 -0.50000000 0.000978 -0.000978 -0.999999
0.02733499 -0.23170136 -0.49999997 0.000978 -0.000978 -0.999999
-0.39983025 -0.29245046 -0.50000000 0.000978 -0.000978 -0.999999
0.10463583 -0.30419284 -0.49999997 0.000978 -0.000978 -0.999999
-0.44418180 -0.27176034 -0.50000000 0.000978 -0.000978 -0.999999
-0.41177723 -0.13554671 -0.50000000 0.000978 -0.000978 -0.999999
-0.37418246 -0.32972592 -0.50000000 0.000978 -0.000978 -0.999999
-0.19352964 -0.24997944 -0.50000000 0.000978 -0.000978 -0.999999
0.12732148 -0.26344806 -0.50000000 0.000978 -0.000978 -0.999999
-0.41940114 0.27507877 -0.50000006 0.000978 -0.000978 -0.999999
