//X Y Z Nx Ny Nz
202
-0.43268758 0.15551156 0.50000000 0.000978 0.000978 0.999999
-0.30460823 -0.04035532 0.50000000 0.000978 0.000978 0.999999
-0.16087550 0.41276711 0.50000000 0.000978 0.000978 0.999999
-0.02482226 0.14180526 0.50000000 0.000978 0.000978 0.999999
-0.23370415 -0.02598904 0.50000000 0.000978 0.000978 0.999999
-0.13566482 0.32950932 0.50000000 0.000978 0.000978 0.999999
-0.25557041 -0.12430455 0.50000000 0.000978 0.000978 0.999999
-0.24071211 0.42526919 0.50000000 0.000978 0.000978 0.999999
-0.41044381 0.49158964 0.50000000 0.000978 0.000978 0.999999
0.14375889 0.29490229 0.50000000 0.000978 0.000978 0.999999
0.29705882 0.44363725 0.50000000 0.000978 0.000978 0.999999
-0.19625983 0.09222773 0.50000000 0.000978 0.000978 0.999999
-0.44591850 -0.15125296 0.50000000 0.000978 0.000978 0.999999
-0.29663032 0.32979506 0.50000000 0.000978 0.000978 0.999999
-0.39219457 0.41570628 0.50000000 0.000978 0.000978 0.999999
0.00596875 0.00634168 0.50000000 0.000978 0.000978 0.999999
0.39722303 0.31062758 0.50000000 0.000978 0.000978 0.999999
0.46061543 -0.20759085 0.50000000 0.000978 0.000978 0.999999
-0.09439036 -0.43351784 0.50000000 0.000978 0.000978 0.999999
0.36771896 -0.12087801 0.50000000 0.000978 0.000978 0.999999
0.21525934 0.11650997 0.50000000 0.000978 0.000978 0.999999
-0.07531741 -0.19198450 0.50000000 0.000978 0.000978 0.999999
0.20753649 0.19994783 0.50000000 0.000978 0.000978 0.999999
0.13839242 -0.37321344 0.50000000 0.000978 0.000978 0.999999
0.08311891 -0.42427325 0.50000000 0.000978 0.000978 0.999999
0.41525316 0.28591299 0.50000000 0.000978 0.000978 0.999999
0.47679123 -0.05669871 0.50000000 0.000978 0.000978 0.999999
0.01516953 -0.20155337 0.50000000 0.000978 0.000978 0.999999
0.18716080 -0.30720735 0.50000000 0.000978 0.000978 0.999999
0.00603534 -0.43736267 0.50000000 0.000978 0.000978 0.999999
0.45537055 0.23412424 0.50000000 0.000978 0.000978 0.999999
0.28889096 -0.32586753 0.50000000 0.000978 0.000978 0.999999
0.37861001 0.00182843 0.50000000 0.000978 0.000978 0.999999
-0.29750744 -0.22447124 -0.50000000 0.000978 -0.000978 -0.999999
-0.43382224 -0.01260021 -0.50000000 0.000978 -0.000978 -0.999999
-0.00167128 -0.22909485 -0.49999997 0.000978 -0.000978 -0.999999
-0.44122791 0.16757932 -0.50000006 0.000978 -0.000978 -0.999999
-0.23969746 -0.28053963 -0.50000000 0.000978 -0.000978 -0.999999
-0.20960885 -0.23548004 -0.50000000 0.000978 -0.000978 -0.999999
-0.37851363 -0.34233159 -0.50000000 0.000978 -0.000978 -0.999999
-0.47009099 -0.01641366 -0.50000000 0.000978 -0.000978 -0.999999
-0.32581139 -0.08771724 -0.50000000 0.000978 -0.000978 -0.999999
-0.07816571 0.05692423 -0.50000000 0.000978 -0.000978 -0.999999
-0.41148418 -0.08317712 -0.50000000 0.000978 -0.000978 -0.999999
-0.38861823 0.15118490 -0.50000006 0.000978 -0.000978 -0.999999
-0.41296211 0.01653609 -0.50000000 0.000978 -0.000978 -0.999999
-0.13405487 -0.36374754 -0.49999997 0.000978 -0.000978 -0.999999
-0.10601795 -0.38159147 -0.49999997 0.000978 -0.000978 -0.999999
