//X Y Z Nx Ny Nz
202
-0.40274978 0.40017110 0.50000000 0.000978 0.000978 0.999999
-0.46588257 -0.04019719 0.50000000 0.000978 0.000978 0.999999
-0.48561442 -0.02770445 0.50000000 0.000978 0.000978 0.999999
-0.16017091 -0.00657967 0.50000000 0.000978 0.000978 0.999999
-0.24524432 0.15202010 0.50000000 0.000978 0.000978 0.999999
-0.43598270 -0.35109711 0.50000000 0.000978 0.000978 0.999999
-0.39541823 -0.00390416 0.50000000 0.000978 0.000978 0.999999
-0.20046914 0.10629952 0.50000000 0.000978 0.000978 0.999999
-0.27383649 0.09716797 0.50000000 0.000978 0.000978 0.999999
-0.11185476 0.21546257 0.50000000 0.000978 0.000978 0.999999
-0.16117522 0.07681619 0.50000000 0.000978 0.000978 0.999999
0.22282815 0.40758592 0.50000000 0.000978 0.000978 0.999999
-0.30735031 0.03999290 0.50000000 0.000978 0.000978 0.999999
-0.41082546 0.26244119 0.50000000 0.000978 0.000978 0.999999
-0.43930390 0.41192690 0.50000000 0.000978 0.000978 0.999999
-0.09821764 0.41551122 0.50000000 0.000978 0.000978 0.999999
-0.21366966 0.07719526 0.50000000 0.000978 0.000978 0.999999
0.22567320 0.03208441 0.50000000 0.000978 0.000978 0.999999
-0.04897247 -0.40544188 0.50000000 0.000978 0.000978 0.999999
0.22644597 -0.21984628 0.50000000 0.000978 0.000978 0.999999
0.41267213 0.05337310 0.50000000 0.000978 0.000978 0.999999
-0.04182839 -0.05881441 0.50000000 0.000978 0.000978 0.999999
0.11439764 0.04361463 0.50000000 0.000978 0.000978 0.999999
0.31035873 -0.12176645 0.50000000 0.000978 0.000978 0.999999
0.12876849 -0.27057701 0.50000000 0.000978 0.000978 0.999999
0.18888453 -0.22040746 0.50000000 0.000978 0.000978 0.999999
0.21665050 -0.46810764 0.50000000 0.000978 0.000978 0.999999
0.17752251 -0.08597839 0.50000000 0.000978 0.000978 0.999999
0.29230887 -0.45019412 0.50000000 0.000978 0.000978 0.999999
0.47751278 -0.48078859 0.50000000 0.000978 0.000978 0.999999
-0.21494579 -0.21681577 0.50000000 0.000978 0.000978 0.999999
-0.11975545 -0.36230761 0.50000000 0.000978 0.000978 0.999999
0.38178471 0.05675429 0.50000000 0.000978 0.000978 0.999999
0.04956657 0.04859561 0.50000000 0.000978 0.000978 0.999999
-0.46314687 0.04664281 -0.50000000 0.000978 -0.000978 -0.999999
-0.20702556 0.09615660 -0.50000006 0.000978 -0.000978 -0.999999
-0.24318662 0.19319022 -0.50000006 0.000978 -0.000978 -0.999999
-0.41575596 0.04606289 -0.50000000 0.000978 -0.000978 -0.999999
-0.35824430 -0.41827977 -0.50000000 0.000978 -0.000978 -0.999999
-0.49740317 0.11807388 -0.50000000 0.000978 -0.000978 -0.999999
-0.15232074 -0.11156455 -0.49999997 0.000978 -0.000978 -0.999999
-0.48575398 -0.40863881 -0.49999997 0.000978 -0.000978 -0.999999
-0.23996511 -0.23385432 -0.50000000 0.000978 -0.000978 -0.999999
-0.29103172 0.27442354 -0.50000006 0.000978 -0.000978 -0.999999
0.15117961 -0.33367285 -0.49999997 0.000978 -0.000978 -0.999999
-0.27417833 -0.37740147 -0.50000000 0.000978 -0.000978 -0.999999
0.35940796 -0.36358517 -0.49999997 0.000978 -0.000978 -0.999999
-0.28346562 -0.26529998 -0.50000000 0.000978 -0.000978 -0.999999
0.38615245 -0.45251405 -0.49999997 0.000978 -0.000978 -0.999999
0.26781821 -0.28911814 -0.50000000 0.000978 -0.000978 -0.999999
