//X Y Z Nx Ny Nz
202
-0.39090127 0.05407253 0.50000000 0.000978 0.000978 0.999999
-0.36080608 0.33383986 0.50000000 0.000978 0.000978 0.999999
0.22193807 0.31702021 0.50000000 0.000978 0.000978 0.999999
0.04617822 0.18558903 0.50000000 0.000978 0.000978 0.999999
-0.19610843 0.44338945 0.50000000 0.000978 0.000978 0.999999
-0.31618306 -0.20659837 0.50000000 0.000978 0.000978 0.999999
-0.32647938 0.03113070 0.50000000 0.000978 0.000978 0.999999
-0.22823170 0.40364996 0.50000000 0.000978 0.000978 0.999999
-0.30658191 -0.24919006 0.50000000 0.000978 0.000978 0.999999
-0.48979449 0.15051901 0.50000000 0.000978 0.000978 0.999999
-0.05763996 0.33671016 0.50000000 0.000978 0.000978 0.999999
-0.02270091 0.27120700 0.50000000 0.000978 0.000978 0.999999
-0.31167284 -0.22108620 0.50000000 0.000978 0.000978 0.999999
-0.25399244 0.46863151 0.50000000 0.000978 0.000978 0.999999
-0.40842178 0.08961335 0.50000000 0.000978 0.000978 0.999999
-0.34802288 -0.26366407 0.50000000 0.000978 0.000978 0.999999
-0.46300417 0.32838243 0.50000000 0.000978 0.000978 0.999999
0.14891064 0.06803143 0.50000000 0.000978 0.000978 0.999999
-0.25752455 -0.38494194 0.50000000 0.000978 0.000978 0.999999
0.32208574 0.08273840 0.50000000 0.000978 0.000978 0.999999
0.26566970 0.05832845 0.50000000 0.000978 0.000978 0.999999
0.49861497 -0.35739404 0.50000000 0.000978 0.000978 0.999999
-0.13671958 -0.29886276 0.50000000 0.000978 0.000978 0.999999
0.18111472 -0.35064447 0.50000000 0.000978 0.000978 0.999999
0.21007678 -0.27144101 0.50000000 0.000978 0.000978 0.999999
0.10489622 -0.30558926 0.50000000 0.000978 0.000978 0.999999
0.42090520 0.41772199 0.50000000 0.000978 0.000978 0.999999
0.09640783 -0.01496440 0.50000000 0.000978 0.000978 0.999999
-0.17802253 -0.33543161 0.50000000 0.000978 0.000978 0.999999
0.14306244 -0.29890168 0.50000000 0.000978 0.000978 0.999999
0.33562517 0.02712476 0.50000000 0.000978 0.000978 0.999999
0.03241030 -0.47503909 0.50000000 0.000978 0.000978 0.999999
-0.19999976 -0.42120928 0.50000000 0.000978 0.000978 0.999999
0.33312476 -0.13382471 0.50000000 0.000978 0.000978 0.999999
-0.08699775 0.02288887 -0.50000000 0.000978 -0.000978 -0.999999
0.28768718 -0.49142802 -0.49999997 0.000978 -0.000978 -0.999999
-0.44184095 -0.04563490 -0.50000000 0.000978 -0.000978 -0.999999
-0.41783652 -0.26179275 -0.50000000 0.000978 -0.000978 -0.999999
0.21057665 -0.21181846 -0.50000000 0.000978 -0.000978 -0.999999
-0.48149097 -0.33149403 -0.50000000 0.000978 -0.000978 -0.999999
-0.45646325 0.14932692 -0.50000006 0.000978 -0.000978 -0.999999
-0.45461738 0.22052789 -0.50000006 0.000978 -0.000978 -0.999999
0.14458245 -0.35830253 -0.49999997 0.000978 -0.000978 -0.999999
-0.34435391 0.22059357 -0.50000006 0.000978 -0.000978 -0.999999
-0.18346795 -0.16479903 -0.50000000 0.000978 -0.000978 -0.999999
-0.21688077 0.19017144 -0.50000006 0.000978 -0.000978 -0.999999
0.26370561 -0.30836540 -0.50000000 0.000978 -0.000978 -0.999999
-0.17020166 -0.33771980 -0.50000000 0.000978 -0.000978 -0.999999
0.35063219 -0.39929754 -0.49999997 0.000978 -0.000978 -0.999999
-0.01876727 -0.40714866 -0.49999997 0.000978 -0.000978 -0.999999
-0.02509153 -0.12452157 -0.50000000 0.000978 -0.000978 -0.999999
0.02562988 0.00022903 -0.50000000 0.000978 -0.000978 -0.999999
-0.16714773 0.44410896 -0.50000006 0.000978 -0.000978 -0.999999
0.40219957 -0.24888849 -0.50000000 0.000978 -0.000978 -0.999999
-0.16889104 0.31922007 -0.50000006 0.000978 -0.000978 -0.999999
-0.06108927 0.49987409 -0.50000006 0.000978 -0.000978 -0.999999
0.18865469 0.38402143 -0.50000006 0.000978 -0.000978 -0.999999
0.43597651 -0.18991965 -0.50000000 0.000978 -0.000978 -0.999999
0.05818948 -0.04512417 -0.50000000 0.000978 -0.000978 -0.999999
0.17310688 0.15951651 -0.50000000 0.000978 -0.000978 -0.999999
0.39023685 0.10950834 -0.50000000 0.000978 -0.000978 -0.999999
0.38998809 -0.00096697 -0.50000000 0.000978 -0.000978 -0.999999
0.07015526 0.38043973 -0.50000006 0.000978 -0.000978 -0.999999
0.14360064 0.11137378 -0.50000000 0.000978 -0.000978 -0.999999
-0.01107874 0.45581442 -0.50000006 0.000978 -0.000978 -0.999999
-0.25018781 0.32107329 -0.50000006 0.000978 -0.000978 -0.999999
0.39074939 -0.24520487 -0.50000000 0.000978 -0.000978 -0.999999
-0.49999997 0.33788824 -0.47964975 -0.999999 0.000978 0.000978
-0.49999997 -0.12928158 -0.26202187 -0.999999 0.000978 0.000978
-0.49999997 0.15916744 -0.10552949 -0.999999 0.000978 0.000978
-0.49999997 0.46584040 -0.21199888 -0.999999 0.000978 0.000978
-0.49999997 0.28517583 -0.17562166 -0.999999 0.000978 0.000978
-0.49999997 -0.16036928 -0.41314259 -0.999999 0.000978 0.000978
-0.49999997 -0.03097549 -0.35464245 -0.999999 0.000978 0.000978
-0.49999997 -0.19236976 -0.27715978 -0.999999 0.000978 0.000978
-0.49999997 0.23441440 -0.20973679 -0.999999 0.000978 0.000978
-0.49999997 0.10819663 -0.04218057 -0.999999 0.000978 0.000978
-0.49999997 0.42599958 -0.44254312 -0.999999 0.000978 0.000978
-0.49999997 -0.24993134 -0.49652016 -0.999999 0.000978 0.000978
-0.49999997 0.03647642 -0.02938390 -0.999999 0.000978 0.000978
-0.49999997 0.26391909 -0.42287844 -0.999999 0.000978 0.000978
-0.50000000 0.45468399 0.29073948 -0.999999 0.000978 0.000978
-0.49999997 0.24902961 -0.00659123 -0.999999 0.000978 0.000978
-0.49999997 0.39778316 -0.36569738 -0.999999 0.000978 0.000978
-0.50000000 0.09858182 0.20781744 -0.999999 0.000978 0.000978
-0.50000000 -0.47076979 0.19632268 -0.999999 0.000978 0.000978
-0.49999997 -0.41921568 -0.38219261 -0.999999 0.000978 0.000978
-0.50000000 0.36195764 0.36410180 -0.999999 0.000978 0.000978
-0.50000000 -0.32291102 0.28050333 -0.999999 0.000978 0.000978
-0.50000000 -0.42006469 0.38523537 -0.999999 0.000978 0.000978
-0.50000000 -0.18813133 0.33616149 -0.999999 0.000978 0.000978
-0.50000000 -0.38842785 0.41304639 -0.999999 0.000978 0.000978
-0.50000000 -0.27142245 0.23939258 -0.999999 0.000978 0.000978
-0.49999997 -0.04842684 0.03903857 -0.999999 0.000978 0.000978
-0.49999997 -0.44040570 -0.18152370 -0.999999 0.000978 0.000978
-0.50000000 -0.35270062 0.30626273 -0.999999 0.000978 0.000978
-0.49999997 -0.06586680 0.07624468 -0.999999 0.000978 0.000978
-0.49999997 -0.16737145 0.09351978 -0.999999 0.000978 0.000978
-0.49999997 -0.13470513 0.14880770 -0.999999 0.000978 0.000978
-0.49999997 -0.44068533 0.02191800 -0.999999 0.000978 0.000978
-0.50000000 0.20469263 0.25925252 -0.999999 0.000978 0.000978
0.50000000 0.45323724 0.49485704 0.999999 0.000978 -0.000978
0.50000000 0.13241789 0.22048315 0.999999 0.000978 -0.000978
0.50000000 0.30530477 0.26824194 0.999999 0.000978 -0.000978
0.50000000 0.03926602 0.29133925 0.999999 0.000978 -0.000978
0.50000000 0.05140179 0.13727257 0.999999 0.000978 -0.000978
0.50000000 0.13592610 0.31745610 0.999999 0.000978 -0.000978
0.50000000 0.28567606 0.17253035 0.999999 0.000978 -0.000978
0.50000000 0.25113434 0.42578486 0.999999 0.000978 -0.000978
0.50000000 -0.37719494 0.49367583 0.999999 0.000978 -0.000978
0.50000000 0.11561799 0.48797765 0.999999 0.000978 -0.000978
0.50000000 -0.15844119 0.48843896 0.999999 0.000978 -0.000978
0.49999997 0.39905021 -0.37878656 0.999999 0.000978 -0.000978
0.49999997 0.36604318 -0.03060901 0.999999 0.000978 -0.000978
0.50000000 0.05619362 0.27191186 0.999999 0.000978 -0.000978
0.50000000 0.06033546 0.11567381 0.999999 0.000978 -0.000978
0.50000000 -0.09558392 0.49186084 0.999999 0.000978 -0.000978
0.50000000 0.24732053 0.28066289 0.999999 0.000978 -0.000978
0.49999997 0.07187709 -0.41430840 0.999999 0.000978 -0.000978
0.50000000 -0.11451119 0.04880831 0.999999 0.000978 -0.000978
0.50000000 -0.48644918 0.38232663 0.999999 0.000978 -0.000978
0.49999997 -0.33703965 -0.37065697 0.999999 0.000978 -0.000978
0.49999997 0.42995605 -0.46607685 0.999999 0.000978 -0.000978
0.49999997 -0.45531714 -0.07578669 0.999999 0.000978 -0.000978
0.49999997 0.22856584 -0.26357383 0.999999 0.000978 -0.000978
0.49999997 -0.28680649 -0.37977499 0.999999 0.000978 -0.000978
0.49999997 -0.31520504 -0.37979200 0.999999 0.000978 -0.000978
0.50000000 -0.34841451 0.24725027 0.999999 0.000978 -0.000978
0.49999997 0.28795877 -0.46622553 0.999999 0.000978 -0.000978
0.49999997 -0.30077064 -0.34533024 0.999999 0.000978 -0.000978
0.50000000 -0.21277466 0.05470183 0.999999 0.000978 -0.000978
0.50000000 -0.26626199 -0.12278223 0.999999 0.000978 -0.000978
0.49999997 0.07818213 -0.34352303 0.999999 0.000978 -0.000978
0.49999997 -0.11314571 -0.43908411 0.999999 0.000978 -0.000978
-0.42208940 -0.50000000 0.18944374 0.000978 -0.999999 0.000978
-0.01462969 -0.49999997 0.09548676 0.000978 -0.999999 0.000978
-0.04409254 -0.49999997 0.32333824 0.000978 -0.999999 0.000978
0.23333213 -0.50000000 0.47780246 0.000978 -0.999999 0.000978
-0.45872456 -0.50000000 0.34459874 0.000978 -0.999999 0.000978
-0.33722943 -0.50000000 0.27039877 0.000978 -0.999999 0.000978
0.37385270 -0.50000000 0.48886529 0.000978 -0.999999 0.000978
0.37974545 -0.50000000 0.47821516 0.000978 -0.999999 0.000978
-0.31665003 -0.49999997 -0.11467981 0.000978 -0.999999 0.000978
0.05515680 -0.50000000 0.20835546 0.000978 -0.999999 0.000978
0.09887490 -0.50000000 0.48498034 0.000978 -0.999999 0.000978
-0.31549257 -0.50000000 0.38296464 0.000978 -0.999999 0.000978
0.03782114 -0.50000000 0.42405167 0.000978 -0.999999 0.000978
-0.43235779 -0.50000000 0.44630507 0.000978 -0.999999 0.000978
-0.47983277 -0.49999997 -0.17374092 0.000978 -0.999999 0.000978
-0.27945557 -0.49999997 -0.19831830 0.000978 -0.999999 0.000978
-0.47101611 -0.49999997 -0.44889247 0.000978 -0.999999 0.000978
0.37769139 -0.49999997 -0.09974641 0.000978 -0.999999 0.000978
0.45315722 -0.49999997 -0.25677979 0.000978 -0.999999 0.000978
0.30990949 -0.50000000 0.22145385 0.000978 -0.999999 0.000978
0.45273024 -0.49999997 -0.32211000 0.000978 -0.999999 0.000978
0.26603016 -0.49999997 -0.27467966 0.000978 -0.999999 0.000978
0.37874150 -0.50000000 0.10250407 0.000978 -0.999999 0.000978
0.12948304 -0.49999997 -0.16490117 0.000978 -0.999999 0.000978
-0.36222202 -0.49999997 -0.38689783 0.000978 -0.999999 0.000978
0.28670374 -0.49999997 -0.45173079 0.000978 -0.999999 0.000978
0.27066678 -0.49999997 -0.26749390 0.000978 -0.999999 0.000978
0.46556818 -0.49999997 -0.04283571 0.000978 -0.999999 0.000978
0.02946889 -0.49999997 -0.38240460 0.000978 -0.999999 0.000978
-0.03366433 -0.49999997 -0.29837945 0.000978 -0.999999 0.000978
0.33958423 -0.49999997 -0.11225978 0.000978 -0.999999 0.000978
-0.12946182 -0.49999997 -0.24995974 0.000978 -0.999999 0.000978
-0.17270523 -0.49999997 -0.37778205 0.000978 -0.999999 0.000978
0.02407706 -0.49999997 -0.01504195 0.000978 -0.999999 0.000978
0.25854900 0.49999997 -0.49621752 0.000978 0.999999 -0.000978
0.16522256 0.49999997 -0.43796530 0.000978 0.999999 -0.000978
-0.30359778 0.49999997 -0.30950081 0.000978 0.999999 -0.000978
-0.27031413 0.50000000 -0.21016589 0.000978 0.999999 -0.000978
-0.12078404 0.50000000 -0.28116983 0.000978 0.999999 -0.000978
-0.49888262 0.49999997 -0.17415154 0.000978 0.999999 -0.000978
