//X Y Z Nx Ny Nz
199
0.02431875 0.10644211 0.50000000 0.000978 0.000978 0.999999
-0.00835776 0.43941873 0.50000000 0.000978 0.000978 0.999999
0.04764670 0.28401205 0.50000000 0.000978 0.000978 0.999999
0.39132780 0.49011028 0.50000000 0.000978 0.000978 0.999999
-0.18834692 0.46752888 0.50000000 0.000978 0.000978 0.999999
-0.33951575 -0.23248471 0.50000000 0.000978 0.000978 0.999999
-0.30402344 0.33014148 0.50000000 0.000978 0.000978 0.999999
-0.20811102 0.48053196 0.50000000 0.000978 0.000978 0.999999
-0.12518883 0.13198531 0.50000000 0.000978 0.000978 0.999999
-0.30128503 -0.01279709 0.50000000 0.000978 0.000978 0.999999
-0.07103387 0.39044374 0.50000000 0.000978 0.000978 0.999999
0.11894143 0.44880837 0.50000000 0.000978 0.000978 0.999999
-0.04208994 0.48335832 0.50000000 0.000978 0.000978 0.999999
0.16605043 0.30282593 0.50000000 0.000978 0.000978 0.999999
-0.42560875 -0.30319151 0.50000000 0.000978 0.000978 0.999999
-0.46771038 0.20852166 0.50000000 0.000978 0.000978 0.999999
-0.10279485 -0.47746643 0.50000000 0.000978 0.000978 0.999999
0.15740517 -0.16389209 0.50000000 0.000978 0.000978 0.999999
-0.06484279 -0.48467177 0.50000000 0.000978 0.000978 0.999999
-0.00554617 -0.37627548 0.50000000 0.000978 0.000978 0.999999
0.01813806 -0.39933032 0.50000000 0.000978 0.000978 0.999999
0.23846048 -0.13516140 0.50000000 0.000978 0.000978 0.999999
0.22794056 0.08134407 0.50000000 0.000978 0.000978 0.999999
-0.07452202 -0.12174642 0.50000000 0.000978 0.000978 0.999999
0.06607711 -0.16960454 0.50000000 0.000978 0.000978 0.999999
0.45593002 -0.14535770 0.50000000 0.000978 0.000978 0.999999
0.32734203 0.06525844 0.50000000 0.000978 0.000978 0.999999
0.23418522 -0.21811935 0.50000000 0.000978 0.000978 0.999999
0.45279843 -0.30036938 0.50000000 0.000978 0.000978 0.999999
-0.37692690 -0.43281454 0.50000000 0.000978 0.000978 0.999999
0.08639693 -0.01293743 0.50000000 0.000978 0.000978 0.999999
0.38161480 -0.34887356 0.50000000 0.000978 0.000978 0.999999
0.44660887 0.16334075 0.50000000 0.000978 0.000978 0.999999
-0.26818866 -0.37924445 -0.50000000 0.000978 -0.000978 -0.999999
0.27577364 -0.34488487 -0.50000000 0.000978 -0.000978 -0.999999
0.23279852 -0.30871323 -0.50000000 0.000978 -0.000978 -0.999999
0.05907607 -0.22813322 -0.49999997 0.000978 -0.000978 -0.999999
0.10947132 -0.16099092 -0.50000000 0.000978 -0.000978 -0.999999
0.34277558 -0.38747782 -0.49999997 0.000978 -0.000978 -0.999999
0.03576231 -0.33166891 -0.49999997 0.000978 -0.000978 -0.999999
0.27475542 -0.28234220 -0.50000000 0.000978 -0.000978 -0.999999
-0.04447839 -0.02424129 -0.50000000 0.000978 -0.000978 -0.999999
0.29466331 -0.37809581 -0.50000000 0.000978 -0.000978 -0.999999
0.24597061 -0.49313760 -0.49999997 0.000978 -0.000978 -0.999999
-0.08403772 -0.49111915 -0.49999994 0.000978 -0.000978 -0.999999
-0.12938669 -0.10646889 -0.49999997 0.000978 -0.000978 -0.999999
-0.18624827 -0.03016606 -0.50000006 0.000978 -0.000978 -0.999999
0.16862953 -0.20010625 -0.50000000 0.000978 -0.000978 -0.999999
-0.13054022 -0.36175582 -0.49999997 0.000978 -0.000978 -0.999999
-0.26737085 -0.47414801 -0.50000000 0.000978 -0.000978 -0.999999
0.35753852 0.28487033 -0.50000006 0.000978 -0.000978 -0.999999
0.45557451 0.27652681 -0.50000006 0.000978 -0.000978 -0.999999
-0.09911698 0.27949628 -0.50000006 0.000978 -0.000978 -0.999999
0.33213365 0.30827785 -0.50000006 0.000978 -0.000978 -0.999999
-0.35125723 0.42713174 -0.50000006 0.000978 -0.000978 -0.999999
0.47181734 -0.01047635 -0.50000000 0.000978 -0.000978 -0.999999
0.11086836 -0.07259172 -0.50000000 0.000978 -0.000978 -0.999999
-0.02946370 0.48649552 -0.50000006 0.000978 -0.000978 -0.999999
0.41187814 0.43937477 -0.50000006 0.000978 -0.000978 -0.999999
0.20762688 -0.19035447 -0.50000000 0.000978 -0.000978 -0.999999
0.36618030 -0.27533072 -0.50000000 0.000978 -0.000978 -0.999999
0.38052320 -0.37878221 -0.49999997 0.000978 -0.000978 -0.999999
-0.07213804 0.14146975 -0.50000000 0.000978 -0.000978 -0.999999
-0.44379672 0.47845027 -0.50000006 0.000978 -0.000978 -0.999999
0.48241362 -0.09029806 -0.50000000 0.000978 -0.000978 -0.999999
0.49231142 0.04035836 -0.50000000 0.000978 -0.000978 -0.999999
-0.49999997 0.36545587 -0.48710236 -0.999999 0.000978 0.000978
-0.49999997 0.12707949 -0.19647929 -0.999999 0.000978 0.000978
-0.50000000 0.47731006 0.43861383 -0.999999 0.000978 0.000978
-0.49999997 0.23341376 -0.34874141 -0.999999 0.000978 0.000978
-0.49999997 -0.39723378 -0.43238512 -0.999999 0.000978 0.000978
-0.49999997 0.06483454 -0.37239867 -0.999999 0.000978 0.000978
-0.50000000 0.47469795 0.31053954 -0.999999 0.000978 0.000978
-0.49999997 -0.40006751 -0.47589320 -0.999999 0.000978 0.000978
-0.49999997 0.39095557 -0.21010566 -0.999999 0.000978 0.000978
-0.49999997 0.17793724 -0.44932020 -0.999999 0.000978 0.000978
-0.49999997 0.23036888 -0.07886657 -0.999999 0.000978 0.000978
-0.49999997 0.18598199 -0.17930374 -0.999999 0.000978 0.000978
-0.50000000 0.46727484 0.35658979 -0.999999 0.000978 0.000978
-0.49999997 0.16913176 -0.38914970 -0.999999 0.000978 0.000978
-0.50000000 0.10116585 0.02026314 -0.999999 0.000978 0.000978
-0.50000000 0.39511120 0.32231331 -0.999999 0.000978 0.000978
-0.49999997 -0.03099778 0.13148257 -0.999999 0.000978 0.000978
-0.50000000 0.21261427 0.36452919 -0.999999 0.000978 0.000978
-0.50000000 0.03766492 0.39916772 -0.999999 0.000978 0.000978
-0.49999997 -0.46908441 -0.03492026 -0.999999 0.000978 0.000978
-0.49999997 -0.20672941 -0.12958503 -0.999999 0.000978 0.000978
-0.50000000 0.31890985 0.32945374 -0.999999 0.000978 0.000978
-0.49999997 -0.17599791 -0.13193545 -0.999999 0.000978 0.000978
-0.49999997 -0.19528744 0.15256095 -0.999999 0.000978 0.000978
-0.49999997 -0.40726152 0.01491733 -0.999999 0.000978 0.000978
-0.50000000 -0.37047219 0.14847261 -0.999999 0.000978 0.000978
-0.50000000 0.33186129 0.38821706 -0.999999 0.000978 0.000978
-0.50000000 0.31000939 0.37272346 -0.999999 0.000978 0.000978
-0.50000000 0.08263496 0.10916114 -0.999999 0.000978 0.000978
-0.49999997 -0.30511826 -0.19024009 -0.999999 0.000978 0.000978
-0.49999997 -0.10183489 0.15430912 -0.999999 0.000978 0.000978
-0.49999997 -0.20557866 0.01130626 -0.999999 0.000978 0.000978
-0.49999997 -0.28119034 -0.10215923 -0.999999 0.000978 0.000978
0.50000000 -0.00100875 0.26828185 0.999999 0.000978 -0.000978
0.50000000 0.16391212 0.26360768 0.999999 0.000978 -0.000978
0.50000000 0.09353118 0.06822994 0.999999 0.000978 -0.000978
0.50000000 0.07703912 0.37690228 0.999999 0.000978 -0.000978
0.50000000 0.26401791 0.29619950 0.999999 0.000978 -0.000978
0.50000000 0.31017739 0.11197332 0.999999 0.000978 -0.000978
0.50000000 -0.03873423 0.29766387 0.999999 0.000978 -0.000978
0.50000000 0.43877462 0.07478288 0.999999 0.000978 -0.000978
0.50000000 0.16018543 0.19146451 0.999999 0.000978 -0.000978
0.49999997 0.16330221 -0.15643448 0.999999 0.000978 -0.000978
0.50000000 0.14853001 0.49117562 0.999999 0.000978 -0.000978
0.49999997 0.39610583 -0.19562465 0.999999 0.000978 -0.000978
0.50000000 0.11214886 0.01087621 0.999999 0.000978 -0.000978
0.50000000 0.06948170 0.19460806 0.999999 0.000978 -0.000978
0.50000000 0.46374565 0.37746951 0.999999 0.000978 -0.000978
0.50000000 0.26717785 0.24428454 0.999999 0.000978 -0.000978
0.50000000 -0.01684496 0.34158584 0.999999 0.000978 -0.000978
0.50000000 -0.29369026 0.07750890 0.999999 0.000978 -0.000978
0.49999997 0.24669257 -0.31183624 0.999999 0.000978 -0.000978
0.49999997 0.30648002 -0.36266515 0.999999 0.000978 -0.000978
0.49999997 -0.22993308 -0.32458431 0.999999 0.000978 -0.000978
0.50000000 -0.48736861 0.24360861 0.999999 0.000978 -0.000978
0.50000000 -0.45875838 0.24292699 0.999999 0.000978 -0.000978
0.50000000 -0.47788996 0.23780961 0.999999 0.000978 -0.000978
0.49999997 -0.13036767 -0.41166684 0.999999 0.000978 -0.000978
0.50000000 -0.43030944 0.26448134 0.999999 0.000978 -0.000978
0.50000000 -0.04883847 -0.13616124 0.999999 0.000978 -0.000978
0.50000000 -0.33502701 0.07993542 0.999999 0.000978 -0.000978
0.49999997 0.01898953 -0.12790939 0.999999 0.000978 -0.000978
0.49999997 0.04058328 -0.26028907 0.999999 0.000978 -0.000978
0.49999997 -0.22240680 -0.41272527 0.999999 0.000978 -0.000978
0.49999997 -0.45075214 -0.44219744 0.999999 0.000978 -0.000978
0.49999997 0.26620951 -0.31584138 0.999999 0.000978 -0.000978
-0.25110620 -0.49999997 -0.07198867 0.000978 -0.999999 0.000978
-0.42945027 -0.49999997 -0.42729387 0.000978 -0.999999 0.000978
