//X Y Z Nx Ny Nz
199
1.45015883 0.15509214 -2.50000000 0.000978 0.000978 -0.999999
0.28425062 0.10919839 -2.50000000 0.000978 0.000978 -0.999999
0.77294445 0.71069056 -2.50000000 0.000978 0.000978 -0.999999
0.78014672 0.99519902 -2.50000000 0.000978 0.000978 -0.999999
0.41412160 1.04597008 -2.50000000 0.000978 0.000978 -0.999999
0.08121146 1.16175091 -2.50000000 0.000978 0.000978 -0.999999
-0.25160989 1.29487491 -2.50000000 0.000978 0.000978 -0.999999
-0.30103430 0.52248639 -2.50000000 0.000978 0.000978 -0.999999
-0.75492948 1.32079113 -2.50000000 0.000978 0.000978 -0.999999
-0.87498534 1.40928805 -2.50000000 0.000978 0.000978 -0.999999
-0.68268907 0.71996325 -2.50000000 0.000978 0.000978 -0.999999
-0.84563005 0.61696726 -2.50000000 0.000978 0.000978 -0.999999
-0.61762148 0.33648580 -2.50000000 0.000978 0.000978 -0.999999
-1.71235454 0.53041947 -2.50000000 0.000978 0.000978 -0.999999
-1.44465959 0.37697321 -2.50000000 0.000978 0.000978 -0.999999
-1.76258016 -0.23284113 -2.50000000 0.000978 0.000978 -0.999999
-0.84174210 -0.47146097 -2.50000000 0.000978 0.000978 -0.999999
-1.48486543 -0.88453817 -2.50000000 0.000978 0.000978 -0.999999
-0.97457087 -1.26873541 -2.50000000 0.000978 0.000978 -0.999999
-0.48400605 -1.12056637 -2.50000000 0.000978 0.000978 -0.999999
-0.25575286 -1.46025217 -2.50000000 0.000978 0.000978 -0.999999
0.00742705 -1.43037927 -2.50000000 0.000978 0.000978 -0.999999
0.56889284 -1.20001042 -2.50000000 0.000978 0.000978 -0.999999
0.37504452 -0.46832287 -2.50000000 0.000978 0.000978 -0.999999
1.20554423 -1.15931606 -2.50000000 0.000978 0.000978 -0.999999
1.19294322 -0.65340149 -2.50000000 0.000978 0.000978 -0.999999
1.68663049 -0.85813117 -2.50000000 0.000978 0.000978 -0.999999
1.71732175 -0.15834068 -2.50000000 0.000978 0.000978 -0.999999
1.81972122 -0.33208895 -2.50000000 0.000978 0.000978 -0.999999
1.38680911 0.19803776 2.50000000 0.000978 0.000978 0.999999
0.49640632 0.26540443 2.50000000 0.000978 0.000978 0.999999
1.58534169 1.11542249 2.50000000 0.000978 0.000978 0.999999
0.51092553 0.69883460 2.50000000 0.000978 0.000978 0.999999
0.34819996 1.14990640 2.50000000 0.000978 0.000978 0.999999
0.10090989 1.77349019 2.50000000 0.000978 0.000978 0.999999
-0.29699931 1.66915333 2.50000000 0.000978 0.000978 0.999999
-0.46573871 1.63426816 2.50000000 0.000978 0.000978 0.999999
-0.86474550 1.08560908 2.50000000 0.000978 0.000978 0.999999
-1.27355361 0.96153873 2.50000000 0.000978 0.000978 0.999999
-1.77516663 0.79404813 2.50000000 0.000978 0.000978 0.999999
-1.40696037 0.01333197 2.50000000 0.000978 0.000978 0.999999
-1.53681731 -0.34222221 2.50000000 0.000978 0.000978 0.999999
-0.25445181 -0.07799823 2.50000000 0.000978 0.000978 0.999999
-1.08130515 -0.95993221 2.50000000 0.000978 0.000978 0.999999
-1.09038234 -1.55158806 2.50000000 0.000978 0.000978 0.999999
-0.23140433 -0.60991853 2.50000000 0.000978 0.000978 0.999999
-0.06715508 -1.64204931 2.50000000 0.000978 0.000978 0.999999
0.24177881 -1.92620087 2.50000000 0.000978 0.000978 0.999999
0.02107984 -1.69583189 2.50000000 0.000978 0.000978 0.999999
0.81542575 -1.63458085 2.50000000 0.000978 0.000978 0.999999
0.47969326 -0.61281103 2.50000000 0.000978 0.000978 0.999999
