//X Y Z Nx Ny Nz
205
0.88191181 0.22735910 -2.50000000 0.000978 0.000978 -0.999999
0.89051235 0.35630700 -2.50000000 0.000978 0.000978 -0.999999
0.62242639 0.56200612 -2.50000000 0.000978 0.000978 -0.999999
1.36307323 1.14400709 -2.50000000 0.000978 0.000978 -0.999999
1.22584009 1.39290094 -2.50000000 0.000978 0.000978 -0.999999
0.83482116 1.76419652 -2.50000000 0.000978 0.000978 -0.999999
0.02962155 0.92521048 -2.50000000 0.000978 0.000978 -0.999999
-0.25385547 1.44246912 -2.50000000 0.000978 0.000978 -0.999999
-0.73914897 1.73432529 -2.50000000 0.000978 0.000978 -0.999999
-0.52863032 1.18620849 -2.50000000 0.000978 0.000978 -0.999999
-0.83657157 1.44168103 -2.50000000 0.000978 0.000978 -0.999999
-0.99920613 1.16017509 -2.50000000 0.000978 0.000978 -0.999999
-1.56458676 1.12197566 -2.50000000 0.000978 0.000978 -0.999999
-0.49565339 0.36048082 -2.50000000 0.000978 0.000978 -0.999999
-0.74613822 0.30880570 -2.50000000 0.000978 0.000978 -0.999999
-1.20291078 0.57590294 -2.50000000 0.000978 0.000978 -0.999999
-1.21129608 0.18910167 -2.50000000 0.000978 0.000978 -0.999999
-1.89815688 -0.42377794 -2.50000000 0.000978 0.000978 -0.999999
-0.63143110 -0.29336628 -2.50000000 0.000978 0.000978 -0.999999
-0.92053628 -0.76543158 -2.50000000 0.000978 0.000978 -0.999999
-0.80164623 -1.06611693 -2.50000000 0.000978 0.000978 -0.999999
-0.52094024 -1.55861807 -2.50000000 0.000978 0.000978 -0.999999
-0.12090584 -0.77226776 -2.50000000 0.000978 0.000978 -0.999999
0.06971329 -1.67841625 -2.50000000 0.000978 0.000978 -0.999999
0.00799534 -1.25795579 -2.50000000 0.000978 0.000978 -0.999999
0.57754326 -1.60616338 -2.50000000 0.000978 0.000978 -0.999999
0.58415788 -0.90362132 -2.50000000 0.000978 0.000978 -0.999999
1.32433796 -0.94353378 -2.50000000 0.000978 0.000978 -0.999999
1.04252005 -0.49364781 -2.50000000 0.000978 0.000978 -0.999999
1.09891868 -0.54781342 -2.50000000 0.000978 0.000978 -0.999999
1.18647718 -0.16114444 -2.50000000 0.000978 0.000978 -0.999999
1.67527640 0.14098926 2.50000000 0.000978 0.000978 0.999999
1.79325616 0.38943005 2.50000000 0.000978 0.000978 0.999999
1.56269836 0.44891846 2.50000000 0.000978 0.000978 0.999999
1.45159745 1.27471435 2.50000000 0.000978 0.000978 0.999999
1.13738739 1.20740318 2.50000000 0.000978 0.000978 0.999999
0.37419751 0.83017814 2.50000000 0.000978 0.000978 0.999999
0.11967554 1.88075984 2.50000000 0.000978 0.000978 0.999999
0.18733548 1.96098828 2.50000000 0.000978 0.000978 0.999999
-0.05527683 1.79451835 2.50000000 0.000978 0.000978 0.999999
-0.33534652 0.61641830 2.50000000 0.000978 0.000978 0.999999
-0.54404539 0.85982269 2.50000000 0.000978 0.000978 0.999999
-1.36078513 1.08576512 2.50000000 0.000978 0.000978 0.999999
-0.31355518 0.20682853 2.50000000 0.000978 0.000978 0.999999
-0.93428755 0.29310048 2.50000000 0.000978 0.000978 0.999999
-1.88150024 0.49007165 2.50000000 0.000978 0.000978 0.999999
-1.77993953 0.00223840 2.50000000 0.000978 0.000978 0.999999
-1.97690451 -0.07742352 2.50000000 0.000978 0.000978 0.999999
-0.32231307 -0.17668518 2.50000000 0.000978 0.000978 0.999999
-1.12193739 -1.04091787 2.50000000 0.000978 0.000978 0.999999
-0.91976780 -1.52781725 2.50000000 0.000978 0.000978 0.999999
-0.32991922 -0.88549560 2.50000000 0.000978 0.000978 0.999999
-0.45066953 -1.80558276 2.50000000 0.000978 0.000978 0.999999
0.03989436 -1.74298978 2.50000000 0.000978 0.000978 0.999999
0.11778318 -0.64731061 2.50000000 0.000978 0.000978 0.999999
0.39723587 -0.93131757 2.50000000 0.000978 0.000978 0.999999
1.00038111 -1.05808115 2.50000000 0.000978 0.000978 0.999999
1.01431429 -0.67492485 2.50000000 0.000978 0.000978 0.999999
0.60077208 -0.33689395 2.50000000 0.000978 0.000978 0.999999
1.13788426 -0.60016185 2.50000000 0.000978 0.000978 0.999999
1.17332709 -0.03125734 2.50000000 0.000978 0.000978 0.999999
1.96408224 0.27282241 -1.15246785 0.990429 0.138020 0.001104
1.94577062 0.41191289 -2.32725477 0.978191 0.207706 0.001160
1.97709072 0.17401353 0.65314913 0.996116 0.088049 0.001061
1.95474184 0.34376949 -0.61255646 0.984851 0.173397 0.001133
1.97056651 0.22356927 2.44713902 0.993508 0.113760 0.001083
1.98462176 0.11680906 1.88384414 0.998260 0.058965 0.001034
1.90045691 0.59343171 -2.20196223 0.954632 0.297786 0.001225
1.77310705 0.90088135 -1.92549300 0.891519 0.452981 0.001313
1.85786581 0.69625580 -1.30235529 0.936173 0.351537 0.001260
1.83182144 0.75913221 1.62012815 0.923189 0.384343 0.001277
1.78343499 0.87594742 0.94485760 0.897290 0.441440 0.001310
1.84374475 0.73034668 1.45987439 0.929435 0.368984 0.001268
1.65737438 1.09732008 0.52478909 0.833922 0.551880 0.001356
1.66832578 1.08304811 -0.36080265 0.838844 0.544370 0.001351
1.53421533 1.25782418 -1.07135296 0.773712 0.633537 0.001374
1.59050775 1.18446255 2.29066110 0.802126 0.597153 0.001366
1.43171918 1.39139986 -1.09223175 0.716707 0.697373 0.001381
1.45323336 1.36336184 -1.62986708 0.728889 0.684630 0.001383
1.36646819 1.45084989 0.81005573 0.686096 0.727510 0.001380
1.28097761 1.51644909 -2.05143881 0.645448 0.763803 0.001376
1.27040541 1.52456141 -0.14865136 0.640861 0.767655 0.001378
1.19785917 1.58022809 2.42767167 0.604596 0.796531 0.001371
1.06629860 1.68117809 1.50475287 0.536176 0.844105 0.001351
1.22278047 1.56110537 0.67756724 0.616789 0.787127 0.001374
0.61052412 1.89337707 -1.86438727 0.306607 0.951836 0.001231
0.71932977 1.84830821 -0.91958618 0.362873 0.931838 0.001264
0.93852234 1.75751579 -0.16113138 0.471891 0.881656 0.001322
0.76185882 1.83069217 0.68229461 0.384343 0.923189 0.001277
0.52483469 1.92887068 1.26040757 0.263117 0.964763 0.001201
0.64558649 1.87885368 2.41172981 0.326641 0.945148 0.001242
0.18672848 1.97541666 -1.13100410 0.094759 0.995500 0.001065
0.40841043 1.94623172 -2.17784452 0.205018 0.978758 0.001158
